id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
30,3.0,3,"Òpìtàn Walter Nigg ṣà làyé pé: “Kirisẹ́ń dọ̀mù kì yóò tún rí ìbùkún gbà mọ́ à yà fi tí ó bá pà pà jẹ́wọ́—nígbangbaà ti pẹ̀lú ìdá nilójú tí ó jinlẹ̀—à wọn ẹ̀ṣẹ̀ tí ó ṣẹ̀ nínú Ìwá dìí Lá ti Gbógunti Àdá mọ̀ náà, lá ìṣàbòsí, kí ó sì já wọ́ pá táp átá nínú onírúurú ìwà ipá tí ó ń hù, lórúkọ ìsìn.”","Historian Walter Nigg explains: “Christendom will experience no further blessings until it finally confesses—openlyand with deep conviction—the sins committed in the Inquisition, sincerely and unconditionally renouncing every form of violence in connection with religion.”",False,high,tmem,0
31,,3,"Ọ̀dọ́mọbìnrin míì tó un náà gboyún, ìyẹn Denise, rí igbangbagbàǹgbà pé ẹ̀dá alà àyè ni ọmọ tó un lóyún ẹ̀.","Another pregnant but unwed young woman, named Denise, also faced therealitythat she carried within her a living person.",False,high,tmem,0
32,4.0,3,"Ìwé gbédègbẹ́yọ̀ tó ń jẹ́ The Encyclopedia of Religion ṣà làyé pé èrò ọ̀tọ̀ọ̀tọ̀ là wọn tó dá ẹ̀sìn Búdà, ẹ̀sìn Kristẹni à ti ẹ̀sìn Ìsìlá àmù sílẹ̀ ní nípa iṣẹ́ ìyanu. Àmọ́, ìwé náà sọ pé: “Ìtàn à wọn ohun tó ṣẹlẹ̀ nínú à wọn ẹ̀sìn wọ̀nyí fi hà ngbangbapé ará yé ka ìgbà gbọ́ nínú iṣẹ́ ìyanu à tà wọn ìròyìn nípa iṣẹ́ ìyanu sí pà tàkì nínú ìsìn wọn.”","The Encyclopedia of Religion explains that the founders of Buddhism, Christianity, and Islam held diverse views about miracles, but it notes: “The subsequent history of these religions demonstratesunmistakablythat miracles and miracle stories have been an integral part of man's religious life.”",True,high,tmem,0
33,,3,"Mo sì ń bi í léraléra nípa ìpolongo ìtagbangbaẹ̀ tó ṣe, ìyẹn ti “ogun lá ìsí à á nú fún à wọn Ẹlẹ́rìí Jèhófà” à ti ọ̀rọ̀ tó sọ pé Àbá dòfin Kejìdínlógójì ló máa fòpin sí iṣẹ́ à wọn Ẹlẹ́rìí Jèhófà ní Quebec.",I repeatedly confronted him with hispublicdeclarations of “war without mercy on the Witnesses of Jehovah” and his statement that Bill No. 38 would be the end of Jehovah's Witnesses in Quebec.,True,high,tmem,0
34,4.0,3,"6 Ofin Ọlọrun fun Isirẹli dara fun awọn eniyan gbogbo orilẹ-ede niti pe ó mú ipo ẹṣẹ eniyan hangbangba, ni fifi aini naa hàn fun ẹbọ pipe lati bo ẹṣẹ eniyan mọ́lẹ̀ lẹẹkan ati fun gbogbo ìgbà.","6 God's Law to Israel was good for people of all nations in that it made human sinfulnessplain, showing the need for a perfect sacrifice to cover human sin once and for all.",False,high,tmem,0
35,,3,"Nípa ṣíṣe bẹ́ẹ̀, Daniel tẹ̀ lé à pẹẹrẹ ẹgbẹẹgbẹ̀rún à wọn ọmọdékùnrin à tà wọn ọmọdébìnrin tí wọ́n ń fi ìyìn fún Jèhófà nígbangbalá ti ọ̀pọ̀ ọ̀rúndún títí di ìsinsìnyí.","By doing so, Daniel was following the example of thousands of boys and girls who over the centuries havepubliclygiven praise to Jehovah.",True,high,tmem,0
36,,3,"Ó hà ngbangbapé a ò lè fi wá kàtí kan péré kún ìgbésí ayé wa, níto rí náà ìmọ̀ràn Pọ́ọ̀lù ní lá ti túmọ̀ sí ohun tó yà tọ̀ pá táp átá.","Obviously, we cannot add an extra hour to our day, so Paul's counsel must mean something different.",False,high,tmem,0
37,,3,24:14) Ìyà tọ̀ tó wà lá àárín à wọn tó ń sin Ọlọ́run à ti à wọn tí kò sìn ín túbọ̀ ń fara hà ngbangba-gbàǹgbà.,24:14) The distinction between those serving God and those not serving him is becoming veryevident.,False,high,tmem,0
38,,3,"Lẹ́yìn tí Albert Barnes, tó jẹ́ ọ̀mọ̀wé akẹ́kọ̀ọ́jinlẹ̀ nípa Bíbélì ní ọ̀rúndún kọkà ndínlógún, sọ pé a bí Jésù lá kòókò tá wọn olùṣọ́ à gùntàn wà nítagbangbatí wọ́n ń ṣọ́ agbo ẹran wọn lóru, ó wá sọ pé: “Èyí mú kó ṣe kedere pé a bí Olùgbà là wa ṣá ájú ọjọ́ kẹẹ̀ẹ́dọ́gbọ̀n oṣù December...","After mentioning that Jesus was born at a time when shepherds were out-of-doors at night watching their flocks, 19th-century Bible scholar Albert Barnes concluded: “It is clear from this that our Saviour was born before the 25th of December...",True,high,tmem,0
39,,3,Tajra sọ pé: “Ó hà ngbangbasí Fẹ́sítọ́ọ̀sì pé ń ṣe là wọn ará abí fẹ́ ta jàǹbá fún ọmọ ìbílẹ̀ Róòmù kan.”,Tajra notes: “Festus readily recognized that a judicial lynching was in the works against a Roman citizen.”,False,high,tmem,0
40,,3,"Nigba ti ó ń wo awọn ènìyàn sàn, Jesu 'pà ṣẹ fun wọn lá ìyẹhùn kí wọn maṣe fi oun hàn nigbangba.'","When curing people, Jesus 'strictly charges them not to make himmanifest.'",False,high,tmem,0
41,3.0,3,"Bá kan náà ni ìgbésẹ̀ iṣẹ́ à jùmọ̀ṣe Ìṣísílẹ̀-gbangbaLọ́fẹ̀ẹ́, èyí tí ó ń lépa à ti mú kí iṣẹ́-ìwá dìí ó wà ní à rọ́wọ́tó, Ìgbésẹ̀ Iṣẹ́ Ìṣísílẹ̀-gbangbaÌmọ̀-Ìjìnlẹ̀, à ti ìdà gbàsókè à wọn iṣẹ́ Ohun-à múlò Ètò-Ẹ̀kọ́ Ìṣísílẹ̀-gbangba.","There is also the Open Access movement, which aims to make research widely available, the Open Science movement, and the growing movement around Open Educational Resources.",False,high,tmem,0
42,,3,"Níto rí náà nípasẹ̀ ìmọ́lẹ̀ tí ń mọ́lẹ̀ síi ni ohun tí ó ti lé ní 40 ọdún, ó hangbangbapé à wọn alà gbà à ti à wọn díá kónì bá kan náà, tí a mọ̀ nísinsìnyí gẹ́gẹ́ bí à wọn ìrá nṣẹ́ iṣẹ́-òjíṣẹ́, ni a nílá ti yàn sípò nípasẹ̀ “olùṣòtítọ́ ati ọlọ́gbọ́n-inú ẹrú,” nípasẹ̀ Ẹgbẹ́ Olùṣà kóso rẹ̀.","So by the increasing light over some 40 years, itbecame evidentthat elders as well as deacons, now known as ministerial servants, should be appointed by “the faithful and discreet slave,” through its Governing Body.",False,high,tmem,0
43,,3,"(Jẹ́nẹ́sísì 2:8) Ó hà ngbangbapé, apá kan à gbègbè tí Bíbélì pè ní Édẹ́nì, èyí tó túmọ̀ sí “Ìgbá dùn,” ni ọgbà ìtura yìí wà.","(Genesis 2:8, footnote) This parkevidentlyoccupied a portion of the region called Eden, which means “Pleasure.”",True,high,tmem,0
44,,3,"Lọ́dún mélòó kan lẹ́yìn ọdún 1950, kí ló hà ngbangbapé a nílò?","In the 1950's, what needbecame evident?",False,high,tmem,0
45,,3,"Bíi Amosi, awọn ìrá nṣẹ́ Jehofa òde-òní nímọ̀lá ra ìsúnniṣe lati polongo awọn ọ̀rọ̀ Ọlọrun nígbangba.","Like Amos, Jehovah's modern-day servants feel impelled to declare God's wordspublicly.",True,high,tmem,0
46,,3,"Yóò ṣẹ̀ṣẹ̀ mọ̀ pé omí wà, nígbà tí ìjàm̀bá kan bá mú un já de sígbangba, tí ó sì gbé e sọ sá fẹ́fẹ́....",He would become conscious of its existence only if some accident brought him to the surface and introduced him to air....,False,high,tmem,0
47,,3,"Ju gbogbo rẹ̀ lọ, à wọn tó ń ṣà kóso, lá ìka ọ̀nà kọnà tí wọ́n gbà dé ipò náà sí, ló lè mú kí à wọn ẹ̀tọ́ ará àlú di èyí tá a bọ̀wọ̀ fún tà bí èyí tá a tẹ̀ lójú, irú bí òmìnira lá ti gbé ìròyìn já de, òmìnira lá ti péjọ pọ̀, òmìnira ìsìn à ti òmìnira lá ti sọ̀rọ̀ nígbangba. Àwọn ẹ̀tọ́ mìíràn tún ni pé kí ìjọba má ṣe fà ṣẹ ọba múni lá ìbófinmu tà bí kí wọ́n máa halẹ̀ mọ́ni, à ti gbígbọ́ ẹjọ́ à wọn èèyàn lá ìṣe ojúsà ájú.","In the final analysis, it is the ruling government —no matter by what means it came into power— that can promote or hinder civil rights, such as free press, freedom of assembly, freedom of religion, and freedom to speak out inpublic, to be free from unlawful arrest or harassment, and to obtain a fair trial.",True,high,tmem,0
48,,3,"Níto rí náà, à yíká ọ̀rọ̀ yẹn fi hà ngbangbapé iye gidi ni ọ̀kẹ́ méje ó lé ẹgbà ajì jẹ́.","Thus, the contextstronglyindicates that the number 144,000 must be taken literally.",False,high,tmem,0
49,,3,Ni iru awọn akoko bẹẹ alaafia wa hangbangbaa ni si awọn ara ita paapaa.,At such times our peaceis evidenteven to outsiders.,False,high,tmem,0
50,,3,"Wọn ò ní dá rúkọ ẹnikẹ́ni o, ṣùgbọ́n fífi à sọyé náà ṣèkìlọ̀ yóò ṣèrà nwọ́ lá ti dá àbò bo ìjọ níto rí pé à wọn elétíìgbọ́ yóò ṣọ́ra dá ad áa lá ti dín wọléwọ̀de wọn kù ní ti ẹgbẹ́ òun ọ̀gbà pẹ̀lú ẹnikẹ́ni tó bá hà ngbangbapé ó ń ṣe ségesège.","They will not mention names, but their warning talk will help to protect the congregation because responsive ones will take extra care to limit social activities with any whoclearlydisplay such disorderliness.",False,high,tmem,0
51,,3,Akoko ha ti tó nigbẹhin-gbẹhin fun eto-ajọ ọlọdun 47 yẹn lati fihan pe oun ti tó gbangbasùn lọ́yẹ́ bi?,Is it finally time for that 47-year-old organization to come into its own?,False,high,tmem,0
52,,4,"Ìwé Mímọ́ náà ṣì nílá ti “ṣàǹfà àní fún kí kọ́ni, fún fífi ìbá wí tọ́nisọ́nà, fún mímú awọn nǹkan tọ́, fún ìbá niwí ninu òdodo, kí ènìyàn Ọlọrun lè pegedé ní kí kún, tí a múgbaradìpá táp átá fún iṣẹ́ rere gbogbo.” —2 Timoteu 3: 16, 17.","The Scriptures should still be “beneficial for teaching, for reproving, for setting things straight, for disciplining in righteousness, that the man of God may be fully competent, completelyequippedfor every good work.”—2 Timothy 3:16, 17.",True,high,tmem,0
53,,4,"(Matteu 4:1-11; 12:24-31) Nípa fífi ọkàn sí Ọ̀rọ̀ Ọlọrun déédéé, à wa pẹ̀lú lè di ẹni tí ó “pegedé ní kí kún, tí a múgbaradìpá táp átá fún iṣẹ́ rere gbogbo.”","(Matthew 4:1-11; 12:24-31) By paying constant attention to God's Word, we too can become “fully competent, completelyequippedfor every good work.”",False,high,tmem,0
54,,4,"Ìdá dúró tí wọ́n fi à yè gbà à wọn Alẹ́nulọ́rọ̀, Onímọ̀ ìjìnlẹ̀ lá ti já bọ̀ ìwá dìí wọn bí Nigeria segbaradìlá ti darapọ̀ mọ́ wọn.","The delay was to give room for extensive consultations with stakeholders, culminating in the submission of the report by the presidential committee, to assess the impact and readiness of Nigeriatojoin the free trade area.",False,high,tmem,0
55,,4,"(Eksodu 3:12; 4:2-5, 11, 12) Bí a bá ṣà farawé ìgbà gbọ́ Mose, Jehofa yoo wà pẹlu wa yoo sì mú wagbaradìfún iṣẹ́ wa pẹlu.","(Exodus 3:12; 4:2-5, 11, 12) If we imitate the faith of Moses, Jehovah will be with us andequipus for our work as well.",True,high,tmem,0
56,5.0,4,Ní bá yìí orí mi sọre pé mo wà ní à yè kan ti mo lè ṣe ìrà nlọ́wọ́ fún à búrò mi kó lè ní ìgboyà kó sigbaradìlá ti kojú ohun-kóhun tó bá yàn lá ti ṣe léyìn ẹ̀.,Now I'm super lucky to be in a place where I can be there for my little brother so that he feels confident andpreparedto take on whatever he chooses to do next.,False,high,tmem,0
57,,4,"9 Àní bí ìbẹ̀rù Ọlọrun bá ṣẹ̀ṣẹ̀ ń dà gbà nínú ẹnì kan, ó lè mú ungbaradìlá ti yẹra fún ṣíṣe ohun kan tí òun yóò ká bàá mọ̀ fún gbogbo ìyókù ìgbésí-ayé rẹ̀.","9 Even if godly fear is only beginning to develop in a person, it mayfortifyhim to avoid doing something that he could regret for the rest of his life.",False,high,tmem,0
58,,4,"Ǹjẹ́ kí Jehofa 'fi ohun rere gbogbo mú ọgbaradìlati ṣe ìfẹ́ inú rẹ̀,' kí o baà lè máa ṣe ohun tí ó “wuni gidigidi ní ojú rẹ̀.”—Heberu 13:21.","And may Jehovah “equipyou with every good thing to do his will,” so that you will always do what is “well-pleasing in his sight.”—Hebrews 13:21.",True,high,tmem,0
59,,4,"Kí ni ìwọ yóò ṣe bí ẹnì kan bá mọ̀ọ́mọ̀ fi má jèlé sínú ìpèsè omi rẹ, kí sì ni ìmọ̀ pípéye Ọ̀rọ̀ Ọlọrun mú wagbaradìlá ti ṣe?","What would you do if someone deliberately poisoned your water supply, and what does accurate knowledge of God's Wordequipus to do?",False,high,tmem,0
60,5.0,4,"Pẹ̀lú okun à ti ẹ̀mí Elijah, Johannu yóò yí à wọn alá ìgbọràn padà kúrò ní ọ̀nà ikú yóò sì mú wọngbaradìlá ti tẹ́wọ́gba Jesu gẹ́gẹ́ bíi Messia náà.","With the vigor and spirit of Elijah, John would turn back disobedient ones from the way of death and wouldpreparethem to accept Jesus as the Messiah.",False,high,tmem,0
61,,4,"Níwọ̀n bí a ti mú Ìparapọ̀ Àwọn Orílẹ̀-Èdègbaradìpẹ̀lú à wọn ẹgbẹ́ ọmọ ogun lá ti à wọn orílẹ̀-èdè tí wọ́n jẹ́ mẹ́ḿ bà, ó ń kó wọnú ètò fífìdí à là áfíà múlẹ̀ sí i ní ọdún 4 tí ó ṣá ájú 1994 ju bí ó ti rí ní à wọn ọdún 44 tí ó ṣá ájú.","Equippedwith troops from member nations, the United Nations engaged in more peacekeeping operations in the 4 years preceding 1994 than in the previous 44 years.",False,high,tmem,0
62,5.0,4,"Bí a ti sùn sọ́dọ̀ à wọn ṣọ́jà náà títí di òwúrọ̀, a lè rí i pé wọ́n tigbaradìfún hílà hílo ogun náà.","As we passed the night with the soldiers, we could see that they werepreparedfor the rigors of battle.",False,high,tmem,0
63,,4,"Ṣugbọn kà kà kí wọn nímọ̀lá ra owú tabi pe a fojúbù wọn kéré, awọn angẹli fi ìrẹ̀lẹ̀ mọrírì pe awọn ẹ̀dá-ènìyàn ẹlẹ́ṣẹ̀ wọnyi ti dojúkọ wọn sì ti borí awọn ipò ninu igbesi-aye tí yoo mú wọngbaradìlati ṣiṣẹ́sìn gẹgẹ bi awọn alufaa ati awọn ọba ọ̀run alá àánú ati abá nikẹ́dùn.","But rather than feel jealous or slighted, the angels humbly appreciate that these sinful humans have faced and overcome situations in life that willequipthem to serve as sympathetic and merciful heavenly kings and priests.",False,high,tmem,0
64,,4,Ọ̀jọ̀gbọ̀n Yakubu ní eni tí Ẹgbẹ́ bá yàn ní ètọ̀ lá ti má gbaradìfún ìdìbò.,Professor Yakubu noted that party nomination had a tremendous impact on thepreparationsand conduct of election.,False,high,tmem,0
65,,4,"(Eksodu 16:23) Nípa bá yìí, Jesu kò ṣèlérí fún à wọn wọnnì tí wọ́n wá sọ́dọ̀ rẹ̀ pé wọn kì yóò ní iṣẹ́ mọ́, ṣùgbọ́n ó ṣèlérí pé òun yóò tù wọ́n lá ra kí wọ́n baà lègbaradìfún iṣẹ́ tí wọ́n gbọ́dọ̀ ṣe ní ìbá mu pẹ̀lú ète Ọlọrun.","(Exodus 16:23) Thus, Jesus did not promise that those who came to him would have no more work, but he promised that he would refresh them so that they would be fitforthe work they must perform in harmony with God's purpose.",False,high,tmem,0
66,,4,"A lè ti pa bẹ́ẹ̀ di ẹni tí ó “pegedé ní kí kún, tí a múgbaradìpá táp átá fún iṣẹ́ rere gbogbo.”—2 Timoteu 3:17.","We can thus become “fully competent, completelyequippedfor every good work.” —2 Timothy 3:17.",False,high,tmem,0
67,,4,Ní à wọn ọdún lọ́ọ́lọ́ọ́ yìí Ìparapọ̀ Àwọn Orílẹ̀-Èdè ni a ti múgbaradìlá ti wá wọ̀rọ̀kọ̀ fi ṣà dá nípa à wọn ibi tí wà hálà ti ń jà ranyin lá gbàá yé.,In recent years the United Nations has been strengthenedtodeal with international trouble spots.,False,high,tmem,0
68,,4,"Ṣugbọn rá ntí pé, Jehofa wà pẹlu Mose ó sì mú ungbaradìfún iṣẹ́-à yànfúnni rẹ̀ nito ri pé Mose lo ìgbà gbọ́.","But remember, Jehovah was with Moses andequippedhim for his assignment because Moses exercised faith.",True,high,tmem,0
69,,4,Irú à wọn ìwà à ìtọ́ wo ni ìbẹ̀rù Ọlọrun lè mú à wọn ènìyà ngbaradìfún lá ti ja à jà bọ́ lọ́wọ́ wọn?,Godly fear canfortifypeople to break free from what forms of wrongdoing?,False,high,tmem,0
70,,4,"Níto rí náà, a kò nílá ti jẹ́ kí ọ̀rọ̀ tí à wọn alá takò tí wọ́n tigbaradìsọ pín ọkàn wa níyà kúrò nínú ṣíṣe iṣẹ́-ìsìn Ọlọrun.",So we should not let remarks by determined opposers distract us from our service to God.,False,high,tmem,0
71,,4,"Ìpà dé Iṣẹ́-Ìsìn ni a ṣètò lá ti mú à wọn ènìyàn Jehofagbaradìlá ti ní ìpín kí kún rẹ́rẹ́ nínú ìwà ásù ìhìnrere Ìjọba náà kí wọ́n sì sọni di ọmọ-ẹ̀yìn.—Matteu 28:19, 20; Marku 13:10.","The Service Meeting is designed toequip Jehovah's people to have a full share in preaching the Kingdom good news and to make disciples. —Matthew 28:19, 20; Mark 13:10.",True,high,tmem,0
72,,4,"Gẹgẹ bi imọ-ẹkọ ti ayé tí ó tọ́ kan ti pọndandan lati mú ki ẹnikan yẹ fun ibikan ninu ẹgbẹ-oun-ọgba ọjọ́-dé-ọjọ́, bẹẹ gẹgẹ ni imọ-ẹkọ Bibeli tí ó tọsúnà jẹ́ ohun tí ó pọndandan lati mú ẹnikangbaradìfun wíwọ̀ inu ẹgbẹ-oun-ọgba tí yoo laaja lati maa gbé ninu Paradise ori ilẹ-aye.","Just as a proper secular education is necessary to fit a person for a place in everyday society, so a proper Bible education is necessary toequipone for entering the society that will survive to live in the Paradise earth.",True,high,tmem,0
73,,4,"17 Bi ó ti wù ki ó rí, Baba ń mú wagbaradìlati “lè duro gbọyingbọyin lodisi awọn ètekéte Eṣu,” bẹẹni, lati bá oun ati awọn agbara ẹmi buburu tí o ń dari jijakadi pẹlu à ṣeyọrísírere.","17 However, the Fatherequipsus to “stand firm against the machinations of the Devil,” yes, to wrestle successfully with him and the wicked spirit forces that he controls.",False,high,tmem,0
74,,4,"2 Tọkọtaya ènìyàn à kọ́kọ́, tí a dá ní pípé, ni a múgbaradìdá rad ára fún ipa-iṣẹ́ yìí.","2 The first human pair, created in perfection, were wellequippedfor this role.",False,high,tmem,0
75,,4,"Ìwé ìròyìn náà sọ pé ìpín 60 nínú ọgọ́rùn-ún à wọn òbí à ti à wọn olùkọ́ tí a fọ̀rọ̀ wá lẹ́nu wò ronú pé a kò mú à wọn ọmọdégbaradìdá ad áa fún ọjọ́ iwá jú, síbẹ̀ wọ́n gbà gbọ́ lọ́nà tí kò bá ra mu pé à wọn ọmọdé yóò wá di ohun à múṣọrọ̀ fún à wùjọ.","Sixty percent of parents and teachers interviewed consider children to be poorlyequippedfor the future yet paradoxically believe the children will prove to be an asset to society, noted the magazine.",False,high,tmem,0
76,,4,10 Ìbẹ̀rù Ọlọrun ń mú wagbaradìlòdì sí ọ̀gọ̀ọ̀rọ̀ ìwà à ìtọ́.,10 Godly fearfortifiesus against a broad range of wrongdoing.,False,high,tmem,0
77,5.0,4,gbaradì,Prepare,False,high,primary_translation,0
78,,5,"(2 Peteru 2:5) Gẹgẹ bi ìtàn-à ròsọ yii ti sọ, ṣaaju Ìkún-omi ilẹ-aye ni awọn eniyan oniwa-ipa ti a pe ni awọn ọkunrin à dà lù bà bà ati tánń ganran ń gbe.","(2 Peter 2:5) According to this legend, before the Flood the earth was inhabited by violent individuals called the men of bronze.",True,high,html,0
79,8.0,5,ki nkan gbe,forlone,False,high,similar_phrase,0
80,,5,A ti fi à pọ̀jù ìsọfúnni wé gbígbìyà njú lá ti fi ìdérí ìkagbeomi lá ti ẹnu ẹ̀rọ omi paná paná,Information overload has been compared to trying to fill a thimble from a hydrant,False,high,tmem,0
81,,5,3 Kọkọgbeagbara ẹmi mímọ́ yẹwo.,3Considerfirst the power of holy spirit.,False,high,tmem,0
82,,5,3 “Jerusalemu ti oke” ti wá gbeirisi ti ọlọba wọ̀ lati igba ti “akoko awọn keferi” ti pari ní 1914.,3 “Jerusalem above” hastaken ona royal aspect since “the appointed times of the nations” ended in 1914.,False,high,tmem,0
83,,5,"Sibẹ, Kristian to otọ kan kì yoo fẹ́ lati ṣaṣefihan aworan kan ti oun mọ̀ pe awọn miiran ń bọ̀wọ̀ nla fun, bẹẹ ni oun kì yoogbeaworan ti o ṣi Bibeli loye kọ́ sara ògiri rẹ̀.—Romu 14:13.","Yet, a true Christian would not want to display a picture that is known to be venerated by others, nor would he hangonhis wall a picture that misrepresents the Bible. —Romans 14:13.",True,high,tmem,0
84,,5,"Wọn pese ọtí kí kan fun un lọna ifiniṣẹlẹya, ti o jọ pe wọngbee soke rekọja awọn ètè rẹ ti o ti gbẹ.","They mockingly offer him sour wine, apparently holding it just beyond his parched lips.",False,high,tmem,0
85,,5,"“Yoo si gbọdọ ṣẹlẹ ni apa igbẹhin awọn ọjọ pe oke-nla ile Jehofah ni a o fi idi rẹ̀ mulẹ gbọn-in-gbọn-in rekọja ori awọn oke-nla, dajudaju a o sigbee ga rekọja awọn oke keekeeke; gbogbo orilẹ-ede yoo si maa wọ́ lọ sibẹ.” —Isaiah 2: 2, NW.","“And it must occur in the final part of the days that the mountain of the house of Jehovah will become firmly established above the top of the mountains, and it will certainly belifted upabove the hills; and to it all the nations must stream.” —Isaiah 2:2.",True,high,tmem,0
86,,5,Owe 10:30 sọ pe: “A ki yoo ṣi olododo nipo lae; ṣugbọn eniyan buburu ki yoogbeilẹ̀-ayé.”,"Proverbs 10:30 says: “As for the righteous one, to time indefinite he will not be caused to stagger; but as for the wicked ones, they will not keepresidingon the earth.”",False,high,tmem,0
