id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
24,,1,'Ṣe bí nǹkan kan ló sáà má apamí.','I've got todieof something.',False,high,html,0
25,,1,"Àpọ́sítélì Pọ́ọ̀lù sọ bó ti ṣe pà tàkì tó, ó ní: “Ẹ má ṣe máa ṣà níyàn nípa ohunkóhun, ṣùgbọ́n nínú ohun gbogbo nípasẹ̀ à dúrà à ti ìrawọ́ ẹ̀bẹ̀papọ̀ pẹ̀lú ìdúpẹ́ kí ẹ máa sọ à wọn ohun tí ẹ ń tọrọ di mímọ̀ fún Ọlọ́run; à là áfíà Ọlọ́run tí ó ta gbogbo ìrònú yọ yóò sì máa ṣọ́ ọkàn-à yà yín à ti agbá ra èrò orí yín nípasẹ̀ Kristi Jésù.”","The apostle Paul drew attention to the value of this provision, saying: “Do not be anxious over anything, but in everything by prayer and supplicationalongwith thanksgiving let your petitions be made known to God; and the peace of God that excels all thought will guard your hearts and your mental powers by means of Christ Jesus.”",False,high,html,0
26,,1,"Bí ó ti wù kí ó rí, Ẹlẹ́rìí kan tí ó jẹ́ arúgbó, tí òun náà ń lọ́wọ́ nínú irú eré ìnà jú à ṣà ìṣẹ̀dá lẹ̀ Japan kan bèèrè ìdí tí mo fi rò pé ó pọn dandan pé kí npaiṣẹ́ tì.","However, an elderly Witness, who was also involved in a traditional form of Japanese entertainment, asked me why I thought I had toquit.",False,high,html,0
27,,1,ìlẹ̀pa,grave dust,False,high,similar_phrase,0
28,,1,Àyè ìfi-nnkan-pa-mọ́-sí oní-kí kà nìkàn,read-only memory,False,high,similar_phrase,0
29,,1,Pa Àká álẹ̀ Rẹ́,Clear Recordings,False,high,similar_phrase,0
30,,1,Pa à wọn à yípadà tì,discard changes,False,high,similar_phrase,0
31,1.0,1,Ṣó o fẹ́pamí ni,Do you want tokillme!?,False,low,short_word,0
32,,1,Pa Àkáálẹ̀ Rẹ́,Clear Recordings,False,low,short_word,0
33,,1,Pa àwọn àyípadà tì,discard changes,False,low,short_word,0
34,,1,"8 Nítorí pé à ńpairú àwọn àṣẹ bẹ́ẹ̀ mọ́, iye àwa ìránṣẹ́ Ọlọ́run tó wà lórí ilẹ̀ ayé báyìí ti ju mílíọ̀nù méje lọ","9, 10. (a) Àṣẹ wo ni Jèhófàpafún Nóà tó yí ìgbésí ayé rẹ̀padà?9, 10. (a) What command from Jehovah changed Noah’s life?jw2019",False,low,short_word,0
35,,1,"8 Nítorí pé à ńpairú àwọn àṣẹ bẹ́ẹ̀ mọ́, iye àwa ìránṣẹ́ Ọlọ́run tó wà lórí ilẹ̀ ayé báyìí ti ju mílíọ̀nù méje lọ","8 Because of obeying suchcommands, God’s servants on earth today now number some seven million.",False,low,short_word,0
36,,1,(a) Àṣẹ wo ni Jèhófàpafún Nóà tó yí ìgbésí ayé rẹ̀padà,"9, 10. (a) What command from Jehovah changed Noah’s life?",False,low,short_word,0
37,,1,"Tí ẹnì kan bá ṣẹ̀ṣẹ̀ fi irú yíǹkì bẹ́ẹ̀ kọ̀wé tán, ó lè fi kànrìnkàn tí ó ti rẹ sínú omipaohun tí ó kọ rẹ́","Soon after working with such ink, a person could take a wet spongeand wipethe writing away.",False,low,short_word,0
38,,1,"18 Mósè wápadà sọ́dọ̀ Jẹ́tírò bàbá ìyàwó rẹ̀,+ ó sì sọ fún un pé: “Jọ̀ọ́, mo fẹ́padà lọ sọ́dọ̀ àwọn arákùnrin mi tó wà ní Íjíbítì kí n lè rí i bóyá wọ́n ṣì wà láàyè",Ẹlẹ́dàá gbà kí Mósè farapamọ́ síbì kan ní Òkè Sínáì nígbà tí Òun bá ń “kọjá.”The Creator permitted Moses to take ahidingplace on Mount Sinai while He “passed by.”jw2019,False,low,short_word,0
39,,1,"18 Mósè wápadà sọ́dọ̀ Jẹ́tírò bàbá ìyàwó rẹ̀,+ ó sì sọ fún un pé: “Jọ̀ọ́, mo fẹ́padà lọ sọ́dọ̀ àwọn arákùnrin mi tó wà ní Íjíbítì kí n lè rí i bóyá wọ́n ṣì wà láàyè","18 So Moses wentbackto Jethʹro his father-in-law+ and said to him: “I want to go, please, andreturnto my brothers who are in Egypt to see whether they are still alive.”",False,low,short_word,0
40,,1,Ẹlẹ́dàá gbà kí Mósè farapamọ́ síbì kan ní Òkè Sínáì nígbà tí Òun bá ń “kọjá,The Creator permitted Moses to take ahidingplace on Mount Sinai while He “passed by.”,False,low,short_word,0
41,,1,"Bí àpẹẹrẹ, ní ọdún márùn-ún péré ṣáájú kí jàǹbá tá a sọ̀rọ̀ nípa rẹ̀ lẹ́ẹ̀kan tó wáyé, mọ́tòpaọmọ ọ̀rẹ́ ìyá John kan lójú títì yẹn kan náà nígbà tọ́mọ náà fẹ́ sọdá",Dé ìwọ̀n àyè púpọ̀ a kó wọn sọ́tọ̀ tí a sì ha wọ́n látipaìkọ̀wé inú rẹ̀ rẹ́.They were to a large extent taken apart and scraped toremovethe writing.jw2019,False,low,short_word,0
42,1.0,1,"Bí àpẹẹrẹ, ní ọdún márùn-ún péré ṣáájú kí jàǹbá tá a sọ̀rọ̀ nípa rẹ̀ lẹ́ẹ̀kan tó wáyé, mọ́tòpaọmọ ọ̀rẹ́ ìyá John kan lójú títì yẹn kan náà nígbà tọ́mọ náà fẹ́ sọdá","For example, just five years before the accident related above, John’s mother had a friend whose child waskilledtrying to cross that very highway!",False,low,short_word,0
43,,1,Dé ìwọ̀n àyè púpọ̀ a kó wọn sọ́tọ̀ tí a sì ha wọ́n látipaìkọ̀wé inú rẹ̀ rẹ́,Ó dájú pé àwọn ọba náà ti fi idà ṣá ara wọnpa.The kings have surelyslaughteredone another with the sword.jw2019,False,low,short_word,0
44,,1,They were to a large extent taken apart and scraped toremovethe writing,Ó dájú pé àwọn ọba náà ti fi idà ṣá ara wọnpa.The kings have surelyslaughteredone another with the sword.jw2019,False,low,short_word,0
45,,1,Dé ìwọ̀n àyè púpọ̀ a kó wọn sọ́tọ̀ tí a sì ha wọ́n látipaìkọ̀wé inú rẹ̀ rẹ́,They were to a large extent taken apart and scraped toremovethe writing.,False,low,short_word,0
46,,1,Ó dájú pé àwọn ọba náà ti fi idà ṣá ara wọnpa,The kings have surelyslaughteredone another with the sword.,False,low,short_word,0
47,,1,"Àwọn Gíríìkì ló tẹ̀dó sí ìlú ńlá náà, àmọ́ àwọn ará Lydiapaibẹ̀ run ní nǹkan bí ọdún 580 ṣááju Sànmánì Tiwa","Wọ́n ṣe bíi pé gbogbo owó náà ni wọ́n fi tọrẹ; àmọ́ wọ́n “yọ lára iye owó náàpamọ́.”They made a pretense of giving the whole amount; however, they “secretly heldbacksome of the price.”jw2019",False,low,short_word,0
48,,1,"Àwọn Gíríìkì ló tẹ̀dó sí ìlú ńlá náà, àmọ́ àwọn ará Lydiapaibẹ̀ run ní nǹkan bí ọdún 580 ṣááju Sànmánì Tiwa","Greeks settled the city, but the Lydiansdestroyedit in about 580 B.C.E.",False,low,short_word,0
49,,1,Wọ́n ṣe bíi pé gbogbo owó náà ni wọ́n fi tọrẹ; àmọ́ wọ́n “yọ lára iye owó náàpamọ́,"Àmọ́, ẹ mápawọ́n, torí wọn ò tíì dá obìnrin náà sílẹ̀.However, they should not beputtodeath, for she was not yet set free.jw2019",False,low,short_word,0
50,,1,Wọ́n ṣe bíi pé gbogbo owó náà ni wọ́n fi tọrẹ; àmọ́ wọ́n “yọ lára iye owó náàpamọ́,"They made a pretense of giving the whole amount; however, they “secretly heldbacksome of the price.”",False,low,short_word,0
51,,1,"Àmọ́, ẹ mápawọ́n, torí wọn ò tíì dá obìnrin náà sílẹ̀","However, they should not beputtodeath, for she was not yet set free.",False,low,short_word,0
52,,1,Jèhófà ti pàṣẹ pé kí àwọn ọmọ Ísírẹ́lìpaìlú àwọn orílẹ̀-èdè méje ní ilẹ̀ Kénáánì run kí wọ́n sìpagbogbo àwọn tó ń gbé ibẹ̀ run pẹ̀lú,"Àmọ́, lẹ́yìn tó kẹ́kọ̀ọ́ Bíbélì, ó yí ìpinnu rẹ̀padà.Yet, after studying the Bible, hechangedhis mind.jw2019",False,low,short_word,0
53,1.0,1,Jèhófà ti pàṣẹ pé kí àwọn ọmọ Ísírẹ́lìpaìlú àwọn orílẹ̀-èdè méje ní ilẹ̀ Kénáánì run kí wọ́n sìpagbogbo àwọn tó ń gbé ibẹ̀ run pẹ̀lú,"Jehovah had commanded the Israelites to demolish the cities of seven nations in the land of Canaan,killingall their inhabitants.",False,low,short_word,0
54,,1,"Àmọ́, lẹ́yìn tó kẹ́kọ̀ọ́ Bíbélì, ó yí ìpinnu rẹ̀padà","Àmọ́, ayé kòparun.It didnot.jw2019",False,low,short_word,0
55,,1,"Àmọ́, lẹ́yìn tó kẹ́kọ̀ọ́ Bíbélì, ó yí ìpinnu rẹ̀padà","Yet, after studying the Bible, hechangedhis mind.",False,low,short_word,0
56,,1,"Àmọ́, ayé kòparun",It didnot.,False,low,short_word,0
57,,1,20 Kìí tilẹ̀ ṣe inúnibíni tàbí ìfinisẹ́wọ̀n ni ó lèpaẹnu àwọn Ẹlẹ́rìí onífọkànsìn tí Jehofa mọ́,Ńṣe lẹni tó bá jáde nínú ilé yẹn máaparun pẹ̀lú ìlú náà.Leaving the house would meandestructionwith the rest of the city.jw2019,False,low,short_word,0
58,,1,20 Kìí tilẹ̀ ṣe inúnibíni tàbí ìfinisẹ́wọ̀n ni ó lèpaẹnu àwọn Ẹlẹ́rìí onífọkànsìn tí Jehofa mọ́,20 Not even persecution or imprisonment canshutthe mouths of devoted Witnesses of Jehovah.,False,low,short_word,0
59,,1,Ńṣe lẹni tó bá jáde nínú ilé yẹn máaparun pẹ̀lú ìlú náà,Leaving the house would meandestructionwith the rest of the city.,False,low,short_word,0
60,,1,Ṣéyẹn wá túmọ̀ sí pé tá a bá ti ṣèpinnu kò sóhun tó lè yí ìpinnu náàpadà,"“Ṣùgbọ́n lọ́jọ́ Sunday kan, mo gbọ́ ohun kan tó yí ìwà mipadà.“However, one Sunday I heard something thatchangedmy attitude.jw2019",False,low,short_word,0
61,,1,Ṣéyẹn wá túmọ̀ sí pé tá a bá ti ṣèpinnu kò sóhun tó lè yí ìpinnu náàpadà,And does being willing to decide mean sticking to our choices no matter what?,False,low,short_word,0
62,,1,"“Ṣùgbọ́n lọ́jọ́ Sunday kan, mo gbọ́ ohun kan tó yí ìwà mipadà","“However, one Sunday I heard something thatchangedmy attitude.",False,low,short_word,0
63,,1,"Nígbà tóun náà bá wá rí bí nǹkan ṣepadà rí fún wa, ó máa ń gbà pé Jèhófà ló ràn wá lọ́wọ́","Kẹkọọ awọn ofin Ijọba naa ki o sipawọn mọ.—Isaiah 2: 3, 4.Learn the laws of the Kingdom andobeythem. —Isaiah 2:3, 4.jw2019",False,low,short_word,0
64,,1,"Nígbà tóun náà bá wá rí bí nǹkan ṣepadà rí fún wa, ó máa ń gbà pé Jèhófà ló ràn wá lọ́wọ́","When she seestheoutcome, she knows that Jehovah is helping us.",False,low,short_word,0
65,,1,Kẹkọọ awọn ofin Ijọba naa ki o sipawọn mọ,"Learn the laws of the Kingdom andobeythem. —Isaiah 2:3, 4.",False,low,short_word,0
66,,1,28 Ẹ ò gbọ́dọ̀paakọ màlúù tàbí àgùntàn pẹ̀lú ọmọ rẹ̀ ní ọjọ́ kan náà,"28 As for a bull or a sheep, you must notslaughterit and its young on the same day.",False,low,short_word,0
67,1.0,1,"Tipẹtipẹ ṣaaju ni Jesu ti gbiyanju lati ran awọn ọmọ-ẹhin lọwọ lati mọ “bi oun kò ti lè ṣailọ si Jerusalemu, lati jẹ ọpọ ìyà lọwọ awọn agbaagba ati awọn olori alufaa, ati awọn akọwe, ki a sìpaoun, ati ni ijọ kẹta, ki ó sì jinde","Well in advance Jesus tried to help the disciples to realize “that he must go to Jerusalem and suffer many things from the older men and chief priests and scribes, and bekilled, and on the third day be raised up.”",False,low,short_word,0
68,,1,‘Ṣe bí nǹkan kan ló sáà máapamí,‘I’ve got todieof something.’,False,low,short_word,0
69,,1,"Àpọ́sítélì Pọ́ọ̀lù sọ bó ti ṣe pàtàkì tó, ó ní: “Ẹ má ṣe máa ṣàníyàn nípa ohunkóhun, ṣùgbọ́n nínú ohun gbogbo nípasẹ̀ àdúrà àti ìrawọ́ ẹ̀bẹ̀papọ̀ pẹ̀lú ìdúpẹ́ kí ẹ máa sọ àwọn ohun tí ẹ ń tọrọ di mímọ̀ fún Ọlọ́run; àlàáfíà Ọlọ́run tí ó ta gbogbo ìrònú yọ yóò sì máa ṣọ́ ọkàn-àyà yín àti agbára èrò orí yín nípasẹ̀ Kristi Jésù","Bí ó ti wù kí ó rí, Ẹlẹ́rìí kan tí ó jẹ́ arúgbó, tí òun náà ń lọ́wọ́ nínú irú eré ìnàjú àṣà ìṣẹ̀dálẹ̀ Japan kan bèèrè ìdí tí mo fi rò pé ó pọn dandan pé kí npaiṣẹ́ tì.However, an elderly Witness, who was also involved in a traditional form of Japanese entertainment, asked me why I thought I had toquit.jw2019",False,low,short_word,0
70,,1,"”The apostle Paul drew attention to the value of this provision, saying: “Do not be anxious over anything, but in everything by prayer and supplicationalongwith thanksgiving let your petitions be made known to God; and the peace of God that excels all thought will guard your hearts and your mental powers by means of Christ Jesus","Bí ó ti wù kí ó rí, Ẹlẹ́rìí kan tí ó jẹ́ arúgbó, tí òun náà ń lọ́wọ́ nínú irú eré ìnàjú àṣà ìṣẹ̀dálẹ̀ Japan kan bèèrè ìdí tí mo fi rò pé ó pọn dandan pé kí npaiṣẹ́ tì.However, an elderly Witness, who was also involved in a traditional form of Japanese entertainment, asked me why I thought I had toquit.jw2019",False,low,short_word,0
71,,1,"Àpọ́sítélì Pọ́ọ̀lù sọ bó ti ṣe pàtàkì tó, ó ní: “Ẹ má ṣe máa ṣàníyàn nípa ohunkóhun, ṣùgbọ́n nínú ohun gbogbo nípasẹ̀ àdúrà àti ìrawọ́ ẹ̀bẹ̀papọ̀ pẹ̀lú ìdúpẹ́ kí ẹ máa sọ àwọn ohun tí ẹ ń tọrọ di mímọ̀ fún Ọlọ́run; àlàáfíà Ọlọ́run tí ó ta gbogbo ìrònú yọ yóò sì máa ṣọ́ ọkàn-àyà yín àti agbára èrò orí yín nípasẹ̀ Kristi Jésù","The apostle Paul drew attention to the value of this provision, saying: “Do not be anxious over anything, but in everything by prayer and supplicationalongwith thanksgiving let your petitions be made known to God; and the peace of God that excels all thought will guard your hearts and your mental powers by means of Christ Jesus.”",False,low,short_word,0
72,,1,"Bí ó ti wù kí ó rí, Ẹlẹ́rìí kan tí ó jẹ́ arúgbó, tí òun náà ń lọ́wọ́ nínú irú eré ìnàjú àṣà ìṣẹ̀dálẹ̀ Japan kan bèèrè ìdí tí mo fi rò pé ó pọn dandan pé kí npaiṣẹ́ tì","However, an elderly Witness, who was also involved in a traditional form of Japanese entertainment, asked me why I thought I had toquit.",False,low,short_word,0
73,3.0,2,"Ẹgbẹẹgbẹ̀rún “ihò” kéékèèké (tá à ń pè ní sto mata) lá ra ewé kan máa ń ṣí tó sì máa ń pa dé, kí afẹ́fẹ́ carbon dioxide lè rọ́nà wọlé.","Thousands of tiny “valves” (called stomata) on a leaf's underside open andclose, letting in carbon dioxide.",False,high,html,0
74,,2,• Ojú ha ń gún ọ́ tà bí ìpéǹpéjú rẹ ha ń pa débí?,• Do you have burning eyes or drooping eyelids?,False,high,tmem,0
75,3.0,2,"Nínú ìṣẹ̀lẹ̀ à rùn RSD, ẹnu ọ̀nà náà kì ípa dé.","In RSD, the gate does notclose.",False,high,tmem,0
76,,2,"Ilẹ̀kùn à kọ́kọ́ ní awẹ́ méjì tó ṣeépa dé, ilẹ̀kùn kejì sì ní awẹ́ méjì tó ṣeépa dé.","The one door had two leaves thatturnedon pivots, and the other door had two leaves thatturnedon pivots.",False,high,tmem,0
77,,2,"Ọ̀nà ọ̀fun rẹ̀ kì ípa détó bá gbé oúnjẹ mì, oúnjẹ náà á wá padà sí ọ̀fun rẹ̀.","Her esophagus was notclosingafter she ate, so the contents of her stomach came back into her throat.",False,high,tmem,0
78,,2,"Tí ojú bá ń pa dépẹ́ jù lọ́pọ̀ ìgbà, ohùn kan tí a ti gbà sílẹ̀ yóò kìlọ̀ fún un nípa ipò eléwu tí ó wà.","Too many long blinks, and a prerecorded voice warns him of his dangerous situation.",False,high,tmem,0
79,3.0,2,"Ní à á rín kan, nígbà tí ọpọlọ kò bá fi à wọn ìmọ̀lá ra kankan rá nṣẹ́ nínú iṣan mọ́, ẹnu ọ̀nà náà yóòpa dé, ìrora náà yóò sì pòórá.","At a certain point, when the brain sends no more nerve impulses, the gateclosesand the pain disappears.",False,high,tmem,0
80,,2,"Dá hò kan tà bí bí mélòó kan sá ra ibi tí ẹ ń kó ohun ìṣeré ọmọdé sí, sì fi ìwà kùn tí kò ní jẹ́ kí ìdérí rẹ̀pa délójijì sí i.",Equip a toy chest with one or more air holes and with hinges thatkeepthe lid from dropping suddenly.,False,high,tmem,0
81,,2,"Wọ́n lè ṣe à dà kọ irú à wọn à kọọ́lẹ̀ bẹ́ẹ̀ sínú wà láà kóń kóló alá wẹ́ méjì táa figi ṣe (à wọn wà láà tó ṣeépa dé), wọn á sì lù ú lóǹtẹ̀.",Certified copies of such records could be obtained in the form of portable wooden diptychs (folding tablets).,False,high,tmem,0
82,,2,"Lá ìka à wọn ìṣòro tí wọ́n ti bá pa désí, Darren sọ pé: “Àǹfà àní ń lá ló jẹ́ fún mi lá ti máa bá à wọn ará ní ibi ọ̀tọ̀ọ̀tọ̀ lá gbàá yé ṣiṣẹ́.","Despite the challenges they have faced, Darren says: “It has been a privilege to work with brothers from various parts of the globe.",False,high,tmem,0
83,,2,"Ní títọ́ka ìṣẹ̀lẹ̀ ibi, ilẹ̀kùn onírin ń lá ní Ọgbà Ẹ̀wọ̀n Àwọn Obìnrin Changi ní Singaporepa démọ́ opó kan tí ó jẹ́ ẹni ọdún 71, tí ó jẹ́ Kristẹni kan.","Ominously, the heavy steel doors of Singapore's Changi Women's Prison slammedshutbehind a frail 71-year-old widow, a Christian.",False,high,tmem,0
84,4.0,3,pa mọ́ fọ́jọ́ pị́pẹ́,archive,False,high,primary_translation,0
85,,4,Ayẹyẹ Tá wọn Èèyàn Fi Ń Ṣe Afẹ́ Tí Wọ́n sì Fi ŃPa Owó,The Ideal Festival for Merrymakingand Marketing,False,high,tmem,0
86,,4,A-ṣòwò-ọṣẹ kì ípa owóń la.,A trader in soap does notmake big money.,False,high,tmem,0
87,,4,"Ohun kan ni pé ojúkò ọrọ̀ ajé là wọn èbúté yìí jẹ́, wọ́n sì ń pa owówọlé.","For one, these ports attracted commerceand wealth.",False,high,tmem,0
88,5.0,4,"'Ẹni burúkú ń pa owóọ̀yà èké, ṣùgbọ́n olódodo ń jẹ èrè òótọ́'","'The wicked one is making false wages, the righteous one trueearnings'",False,high,tmem,0
89,5.0,4,Ó jọ pé ọ̀nà tí ó dá ra fún à wọn mà lúù náà nìyẹn lá ti fipa owóìgbọ́bùká tà lórí wọn.”,“It seemed a good way for them toearntheir keep.”,False,high,tmem,0
90,,4,Awọn miiran ti o ti sọ fun lati bá oun ra nǹkan sá bà maa ń pa owóti o ṣẹ́kù mọ́ ìka.,Others he had asked to buy things alwayskeptthe change.,False,high,tmem,0
91,,4,"Ńṣe ni à wọn èèyàn yẹn ń pa owónínú ilé Jèhófà, ẹ ò rí i pé wọn kò bọ̀wọ̀ fún ilé Jèhófà!",They were makingmoney forthemselves right in Jehovah's house of worship!,True,high,tmem,0
92,,4,"Nígbà tí mo ń ta ohun mímu olómi ọsàn nígbà ẹ̀ẹ̀rùn yìí ni mopa owón áà.—Selena, ọmọ ọdún mẹ́fà.","I made it this summer when I had a lemonade stand.—Selena, age six.",False,high,tmem,0
93,,4,"Ohun tá wọn èèyàn bá fẹ́ gbọ́ là wọn kan nínú wọn máa ń sọ, to rí wọ́n mọ̀ pé ìyẹn ló máa jẹ́ ká wọnpa owórẹpẹtẹ.","Some may provide the advice that sells best, knowing that there is a great deal ofmoneyto be made by telling people what they wanttohear.",False,high,tmem,0
94,5.0,4,"Níto rí náà, lá ti wulẹ̀pa owóoṣù tí ó kéré jù lọ ní Brazil, ọkùnrin kan ní lá ti ní hẹ́kí tà 48 pá pá oko tútù à ti mà lúù 16.","So just toearn Brazil's monthly minimum wage, a man would need to have 120 acres [48 ha] of pastureland and 16 head of cattle.",False,high,tmem,0
95,,4,"Ńṣe ni ẹ̀mí èṣù náà máa ń jẹ́ kí ọmọbìnrin náà máa sọ à sọtẹ́lẹ̀, èyí sì máa ń pa owówọlé fún ọ̀gá ọmọbìnrin náà.","The demon used the girl as a fortune-teller, and she made a lot ofmoneyfor her owners that way.",False,high,tmem,0
96,,4,"Nígbà tí Jésù Kristi wà lórí ilẹ̀ ayé, à wọn aṣá ájú ìsìn à wọn Júù à tà wọn ẹlòmíì máa ń fi à kókò à à tò ìsìnpa owórẹpẹtẹ, pà ápàá jù lọ nígbà Ìrékọjá.","When Jesus Christ was on earth, Jewish religious officials and others used religious occasions as opportunitiesfor profit, particularly during Passover.",False,high,tmem,0
97,,4,"Amaechi, sọ̀rọ̀ yìí lá sìkò tó ń bá à wọn akọrọ̀yìn sọrọ̀, pé ní gbogbo à gbá yé kò sí ibi tí wọ́n ti ń lo ọkọ̀ ojú irin lá ti pa owósá pò ìjọba.","But Amaechi, who spoke in an interview, said railways don't make profits (from passenger ticketprices) across the world because they are usually subsidized.",True,high,tmem,0
98,,4,"Ọrẹ ẹni tó ṣonígbọ̀wọ́, yá là ilé iṣẹ́ tà bí ẹgbẹ́ kan tí apa owódíẹ̀díẹ̀ tí wọ́n fi tọrẹ pọ̀, ni wọ́n máa ń fi sanwó ìdá nilẹ́kọ̀ọ́ náà.","Thecostis often met by a sponsor, either a company or a group of people whose smaller contributions are combined.",False,high,tmem,0
