id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
11,,1,"Nínú ìwé pẹlẹbẹ yìí, S. K. dúró fún “Sà nm ánì Kristẹni,” Ṣ. S. Ksì dúró fún “Ṣá ájú Sà nm ánì Kristẹni.”","In this brochure, C. E. denotes“Common Era” and B. C. E. means“Before the Common Era.”",False,high,html,0
12,,1,"Bí à pẹẹrẹ, à wọn wòlíì tí Ọlọ́run kọ́kọ́ gbé dìde, ìyẹn, Jónà, Jóẹ́lì, Ámósì, Hóséà, à ti Míkà, gbé ayé ní ọ̀rúndún kẹsàn-án à ti ìkẹjọ ṣá ájú Sà nm ánì Kristẹni (Ṣ. S. K.).","For instance, the prophets Jonah, Joel, Amos, Hosea, and Micah all lived in the ninth and eighth centuries B. C. E.",False,high,html,0
13,,1,"15 Lọ́dún 33 Sà nm ánì Kristẹni (S. K.), Jésù mú kó ṣe kedere pé ayé ni wọ́n ti máa mú à wọn tí yóò bá Ọba Ìjọba Ọlọ́run ṣà kóso, wọ́n á wá jí wọn dìde gẹ́gẹ́ bí ẹ̀dá ẹ̀mí lọ sí ọ̀run.","15 In 33 C. E., Jesus made it clearly known that the corulers who would assist the King of God's Kingdom would be taken from the earth and raised to life as spirit creatures in heaven.",True,high,html,0
14,,1,A B D E Ẹ F G GB H I JKL M N O Ọ P R S Ṣ T U W Y,A B C D E F G H I J L M N O P Q R S T U V W Y Z,False,high,html,0
15,,1,"Àá rín ọ̀sẹ̀ ọdún à á dọ́rin ni wọ́n 'ké Jésù kúrò' tà bí tí wọ́n pa á, ìyẹn sì jẹ́ ní ọdún 33 S. K.","Jesus was “cut off” in death in 33 C. E., during the 70th week of years.",False,high,html,0
16,,1,"Ṣètò yà rá ìkẹ́kọ̀ọ́ kan, k'ó o sì gba à wọn akẹ́kọ̀ọ́ wọlé",Create aclassand enroll learners,False,high,html,0
17,,1,Mo máa gbìyà njú ká rak ára lá ti ṣà farawé ìgboyà à ti okun tó ní lá ìka bí ipò tó wà ṣe le koko sí.”—K.,Her courage and strength despite her difficult circumstances are things that I am going to strive to imitate.”—K.,False,high,html,0
18,,1,"Tá a bá ka ọgọ́rùn-ún mẹ́rin ó lé ọgọ́rin à ti mẹ́ta [483] ọdún lá ti ọdún 455 Ṣ. S. K., yóò mú wa dé ọdún 29 Sà nm ánì Kristẹni (S. K.).","If we count from 455 B. C. E., a period of 483 years takes us to the year 29 C. E.",False,high,html,0
19,,1,"Ọdún má rùn-ún lẹ́yìn náà ni wọ́n bí mi, nítòsí ìlú Ivano-Franki vs'krírẹwà tó wà ní ìhà ìwọ̀ oòrùn Ukraine, tó jẹ́ ara Soviet Union nígbà yẹn.","I was born five years later, not far from the beautiful west Ukrainian cityof Ivano-Frankivs'k, which was then part of the Soviet Union.",False,high,html,0
20,,1,"Ní oṣù Ọ̀wẹwẹ̀ ọdún-un 2019, ìdá à wọn ọmọ Nà ìjíríà 19 péré ni wọ́n ti fi-orúkọ-sílẹ̀ fún ìdá nimọ̀ orílẹ̀-èdè abẹ́rọ-ayá rabíàṣá-ṣiṣẹ́ tí yóò rọ́pò à wọn ètò ìdá nimọ̀ à yà sọ̀tọ̀ọ̀tọ̀-ọ ti tẹ́lẹ̀. [Sanni, K. (2019, ọjọ́ 20 oṣù Ọ̀wà rà). Ọ̀fẹ́ ni Ìwé Ìdá nimọ̀ Pélébé orílẹ̀ èdèe Nà ìjíríà, à mọ́ ìdá 19 ọmọ Nà ìjíríà ló forúkọ sílẹ̀. Premium Times.]","By October 2019 only 19% of Nigerians had registered for the national digital ID designed to replace the siloed ID systems. [ Sanni, K. (2019, OCtober 20). National ID card is free, but only 19% Nigerians are registered. Premium Times.]",False,high,html,0
21,,1,Octo ber 607 Ṣ. S. K. sí Octo ber 1 Ṣ. S. Kjẹ́ ọgọ́rùn-ún mẹ́fà ó lé mẹ́fà [606] ọdún.,From October 607 B. C. E. to October 1 B. C. E. is 606 years.,False,high,html,0
22,,1,"(Má tíù 21:43) Lá ti ọdún 33 Sà nm ánì Kristẹni (S. K.) ni orílẹ̀-èdè yìí ti gba òfin tuntun tá a gbé karí òfin pà tàkì méjì, ìyẹn nínífẹ̀ẹ́ Ọlọ́run à ti alá dùúgbò.","(Matthew 21:43) From 33 C. E. onward, this nation has had a new “constitution,” founded on two basic laws —love of God and love of neighbor.",False,high,html,0
23,,1,Oṣù Octo ber ọdún 607 Ṣ. S. K. ni à wọn ará Bá bílónì pa Jerúsá lẹ́mù run tí wọ́n sì mú ọba tó ń jẹ ní ìlà ìdílé Dá fídì kúrò lórí ìtẹ́.,"The 2,520 years began in October 607 B. C. E., when Jerusalem fell to the Babylonians and the Davidic king was taken off his throne.",False,high,html,0
24,,1,Ìwé Àìsá yà orí 40 nínú Àwọn Àká jọ Ìwé Òkun Òkú (ó ti wà lá ti ọdún 125 sí 100 Ṣ. S. K.),Chapter 40 of Isaiah's book in the Dead Sea Scrolls (dated from 125 to 100 B. C. E.),True,high,html,0
25,,1,"lè múk'írètí sọjí,","canrevive that dyingflame,",False,high,html,0
26,,1,"Lẹ́yìn ìgbà náà, mo máa ń kólòlò lẹ́ẹ̀kọ̀ọ̀kan tà bí kí n ní ìṣòro lá ti sọ ọ̀rọ̀ já de, ní pà tàkì à wọn ọ̀rọ̀ tí wọ́n bá bẹ̀rẹ̀ pẹ̀lú à wọn wóróhùn p, k, t, d, à ti m.","After that, I would occasionally stutter or have difficulty forming words, especially words starting with the letters p, k, t, d, and m.",False,high,html,0
27,,1,M. K. O. Abiola,Moshood Kashimawo Olawale Abiola,False,high,similar_phrase,0
28,,1,"Nípa àwọn ọkùnrin mẹ́tẹ̀ẹ̀ta wọ̀nyí, Ọ̀jọ̀gbọ́n PanagiotisK",HeiNER - the Heidelberg Named Entity Resource,False,low,short_word,0
29,,1,"Regarding all three of them, Professor PanagiotisK",HeiNER - the Heidelberg Named Entity Resource,False,low,short_word,0
30,,1,"Nípa àwọn ọkùnrin mẹ́tẹ̀ẹ̀ta wọ̀nyí, Ọ̀jọ̀gbọ́n PanagiotisK","Regarding all three of them, Professor PanagiotisK.",False,low,short_word,0
31,,1,"[ Sanni,K",LOAD MORE,False,low,short_word,0
32,,1,A fẹ́k’Ọ́lọ́run rántí wa sí rere;,"InGod’s remembrance, We want our name to be",False,low,short_word,0
33,,1,"Ó ṣẹlẹ̀ pé lẹ́yìn ọdún méjì, wọ́n pa Ámọ́nì, wọ́n sì fi ọmọ rẹ̀ Jòsáyà tó jẹ́ ọmọ ọdún mẹ́jọ jọba lọ́dún 659 ṣáájú Sànmánì Kristẹni [Ṣ","Owó ẹyọ Dínárì tí wọ́n ya “àwọn Ọmọ Súúsì” sí, 114-113 Ṣ.S.K.Denarius coin depicting the “Sons of Zeus,” 114-113 B.C.E.jw2019",False,low,short_word,0
34,,1,"Ó ṣẹlẹ̀ pé lẹ́yìn ọdún méjì, wọ́n pa Ámọ́nì, wọ́n sì fi ọmọ rẹ̀ Jòsáyà tó jẹ́ ọmọ ọdún mẹ́jọ jọba lọ́dún 659 ṣáájú Sànmánì Kristẹni [Ṣ","After two years, Amon was murdered, and his eight-year-old son Josiah came to the throne in 659 B.C.E.",False,low,short_word,0
35,,1,"), àwùjọ àwọn akọ̀wé òfin Júù tí wọ́n ń pè ní Másórétì náà tún ṣe àdàkọ Ìwé Mímọ́","During the Middle Ages, a group of Jewish scribes known as the Masoretes carried on that tradition.",False,low,short_word,0
36,,1,"Nigba ti eto-igbekalẹ yii bá dabi eyi ti o lekoko ju lati koju, emi yoo lo wakati kan ninu akoko mi lati ṣebẹwo si Beteli ninu idẹra iyàrá mi","12 Ninu iwe rẹ̀ A History of Christianity, ỌjọgbọnK.12 In his book A History of Christianity, ProfessorK.jw2019",False,low,short_word,0
37,,1,"When this system gets to be too much to handle, I take an hour of my time and visit Bethel in the comfort of my living room","12 Ninu iwe rẹ̀ A History of Christianity, ỌjọgbọnK.12 In his book A History of Christianity, ProfessorK.jw2019",False,low,short_word,0
38,,1,"Nigba ti eto-igbekalẹ yii bá dabi eyi ti o lekoko ju lati koju, emi yoo lo wakati kan ninu akoko mi lati ṣebẹwo si Beteli ninu idẹra iyàrá mi","When this system gets to be too much to handle, I take an hour of my time and visit Bethel in the comfort of my living room!” —K.",False,low,short_word,0
39,,1,"12 Ninu iwe rẹ̀ A History of Christianity, ỌjọgbọnK","12 In his book A History of Christianity, ProfessorK.",False,low,short_word,0
40,,1,"Ó máa wúni lórí ó sì máa ń dùn mọ́ni láti tẹ̀ sí ibi tí àwọn ìmọ̀-ẹ̀rọ ń tẹ̀ sí káàkiri àgbáyé, ṣùgbọ́n láti lè jẹ́ kí wọ́n ṣiṣẹ́ ní àwọn agbègbè bíi Gúúsù aṣálẹ̀ Ilẹ̀-Adúláwọ̀ tí wọn ò fi bẹ́ẹ̀ ni ohun èlò ilé-ìwòsan gbogbogbò, a ní láti di gbogbo-lòwòk’á sì kọ́ ṣe àwọn ètò gbogbo, t’ó fi kan ohun amáyédẹrùn náà, láti ilẹ̀ pẹ̀pẹ̀","It is inspiring and fun to follow technology trends across the globe, but to make them work in low-resourced environments like public hospitals in sub-Saharan Africa, we have had to become jacks-of-all-trades and build whole systems, including the infrastructure, from the ground up.",False,low,short_word,0
41,,1,It's no small challenge to take onandbroaden the borders of us,"Àmọ́k'ó tó di bẹ́ẹ̀, wọn yó la àárín irà kọjá.Butbeforethat, they pass through an ecosystem known as mangrove.Menyo20k",False,low,short_word,0
42,,1,Kì í ṣe ìdojúkọ kékeré láti kojúk’á sì fẹ àwọn enubodè wa,It's no small challenge to take onandbroaden the borders of us.,False,low,short_word,0
43,,1,"Àmọ́k'ó tó di bẹ́ẹ̀, wọn yó la àárín irà kọjá","Butbeforethat, they pass through an ecosystem known as mangrove.",False,low,short_word,0
44,,1,"Bí àpẹẹrẹ, àwọn wòlíì tí Ọlọ́run kọ́kọ́ gbé dìde, ìyẹn, Jónà, Jóẹ́lì, Ámósì, Hóséà, àti Míkà, gbé ayé ní ọ̀rúndún kẹsàn-án àti ìkẹjọ ṣáájú Sànmánì Kristẹni (Ṣ","For instance, the prophets Jonah, Joel, Amos, Hosea, and Micah all lived in the ninth and eighth centuries B.C.E.",False,low,short_word,0
45,,1,"), Jésù mú kó ṣe kedere pé ayé ni wọ́n ti máa mú àwọn tí yóò bá Ọba Ìjọba Ọlọ́run ṣàkóso, wọ́n á wá jí wọn dìde gẹ́gẹ́ bí ẹ̀dá ẹ̀mí lọ sí ọ̀run",A B D E Ẹ F G GB H I JKL M N O Ọ P R S Ṣ T U W YA B C D E F G H I J L M N O P Q R S T U V W Y Zjw2019,False,low,short_word,0
46,,1,", Jesus made it clearly known that the corulers who would assist the King of God’s Kingdom would be taken from the earth and raised to life as spirit creatures in heaven",A B D E Ẹ F G GB H I JKL M N O Ọ P R S Ṣ T U W YA B C D E F G H I J L M N O P Q R S T U V W Y Zjw2019,False,low,short_word,0
47,,1,"), Jésù mú kó ṣe kedere pé ayé ni wọ́n ti máa mú àwọn tí yóò bá Ọba Ìjọba Ọlọ́run ṣàkóso, wọ́n á wá jí wọn dìde gẹ́gẹ́ bí ẹ̀dá ẹ̀mí lọ sí ọ̀run","15 In 33 C.E., Jesus made it clearly known that the corulers who would assist the King of God’s Kingdom would be taken from the earth and raised to life as spirit creatures in heaven.",False,low,short_word,0
48,,1,A B D E Ẹ F G GB H I JKL M N O Ọ P R S Ṣ T U W YA B C D E F G H I J L M N O P Q R S T U V W Y Zjw2019,"Àárín ọ̀sẹ̀ ọdún àádọ́rin ni wọ́n ‘ké Jésù kúrò’ tàbí tí wọ́n pa á, ìyẹn sì jẹ́ ní ọdún 33 S.K.Jesus was “cut off” in death in 33 C.E., during the 70th week of years.jw2019",False,low,short_word,0
49,,1,"Àárín ọ̀sẹ̀ ọdún àádọ́rin ni wọ́n ‘ké Jésù kúrò’ tàbí tí wọ́n pa á, ìyẹn sì jẹ́ ní ọdún 33 S","Ṣètò yàrá ìkẹ́kọ̀ọ́ kan,k'ó o sì gba àwọn akẹ́kọ̀ọ́ wọléCreate aclassand enroll learnersMenyo20k",False,low,short_word,0
50,,1,"Àárín ọ̀sẹ̀ ọdún àádọ́rin ni wọ́n ‘ké Jésù kúrò’ tàbí tí wọ́n pa á, ìyẹn sì jẹ́ ní ọdún 33 S","Jesus was “cut off” in death in 33 C.E., during the 70th week of years.",False,low,short_word,0
51,,1,"Ṣètò yàrá ìkẹ́kọ̀ọ́ kan,k'ó o sì gba àwọn akẹ́kọ̀ọ́ wọlé",Create aclassand enroll learners,False,low,short_word,0
52,,1,Mo máa gbìyànjú kárakára láti ṣàfarawé ìgboyà àti okun tó ní láìka bí ipò tó wà ṣe le koko sí,Her courage and strength despite her difficult circumstances are things that I am going to strive to imitate.”—K.,False,low,short_word,0
53,,1,Tá a bá ka ọgọ́rùn-ún mẹ́rin ó lé ọgọ́rin àti mẹ́ta [483] ọdún láti ọdún 455 Ṣ,"If we count from 455 B.C.E.,a period of 483 years takes us to the year 29 C.E.",False,low,short_word,0
54,,1,", yóò mú wa dé ọdún 29 Sànmánì Kristẹni (S","If we count from 455 B.C.E.,a period of 483 years takes us to the year 29 C.E.",False,low,short_word,0
55,,1,"Ọdún márùn-ún lẹ́yìn náà ni wọ́n bí mi, nítòsí ìlú Ivano-Frankivs’krírẹwà tó wà ní ìhà ìwọ̀ oòrùn Ukraine, tó jẹ́ ara Soviet Union nígbà yẹn","I was born five years later, not far from the beautiful west Ukrainian cityofIvano-Frankivs’k, which was then part of the Soviet Union.",False,low,short_word,0
56,,1,"Ní oṣù Ọ̀wẹwẹ̀ ọdún-un 2019, ìdá àwọn ọmọ Nàìjíríà 19 péré ni wọ́n ti fi-orúkọ-sílẹ̀ fún ìdánimọ̀ orílẹ̀-èdè abẹ́rọ-ayárabíàṣá-ṣiṣẹ́ tí yóò rọ́pò àwọn ètò ìdánimọ̀ àyàsọ̀tọ̀ọ̀tọ̀-ọ ti tẹ́lẹ̀",October 607 Ṣ.S.K. sí October 1 Ṣ.S.Kjẹ́ ọgọ́rùn-ún mẹ́fà ó lé mẹ́fà [606] ọdún.From October 607 B.C.E.toOctober 1 B.C.E. is 606 years.jw2019,False,low,short_word,0
57,,1,"Ọ̀fẹ́ ni Ìwé Ìdánimọ̀ Pélébé orílẹ̀ èdèe Nàìjíríà, àmọ́ ìdá 19 ọmọ Nàìjíríà ló forúkọ sílẹ̀",October 607 Ṣ.S.K. sí October 1 Ṣ.S.Kjẹ́ ọgọ́rùn-ún mẹ́fà ó lé mẹ́fà [606] ọdún.From October 607 B.C.E.toOctober 1 B.C.E. is 606 years.jw2019,False,low,short_word,0
58,,1,"Ní oṣù Ọ̀wẹwẹ̀ ọdún-un 2019, ìdá àwọn ọmọ Nàìjíríà 19 péré ni wọ́n ti fi-orúkọ-sílẹ̀ fún ìdánimọ̀ orílẹ̀-èdè abẹ́rọ-ayárabíàṣá-ṣiṣẹ́ tí yóò rọ́pò àwọn ètò ìdánimọ̀ àyàsọ̀tọ̀ọ̀tọ̀-ọ ti tẹ́lẹ̀","By October 2019 only 19% of Nigerians had registered for the national digital ID designed to replace the siloed ID systems. [ Sanni,K. (2019, OCtober 20). National ID card is free, but only 19% Nigerians are registered. Premium Times.]",False,low,short_word,0
59,,1,Kjẹ́ ọgọ́rùn-ún mẹ́fà ó lé mẹ́fà [606] ọdún,From October 607 B.C.E.toOctober 1 B.C.E. is 606 years.,False,low,short_word,0
60,,1,") ni orílẹ̀-èdè yìí ti gba òfin tuntun tá a gbé karí òfin pàtàkì méjì, ìyẹn nínífẹ̀ẹ́ Ọlọ́run àti aládùúgbò","(Matthew 21:43) From 33 C.E. onward, this nation has had a new “constitution,” founded on two basic laws —love of God and love of neighbor.",False,low,short_word,0
61,,1,ni àwọn ará Bábílónì pa Jerúsálẹ́mù run tí wọ́n sì mú ọba tó ń jẹ ní ìlà ìdílé Dáfídì kúrò lórí ìtẹ́,Ìwé Àìsáyà orí 40 nínú Àwọn Àkájọ Ìwé Òkun Òkú (ó ti wà láti ọdún 125 sí 100 Ṣ.S.K.)Chapter 40 of Isaiah’s book in the Dead Sea Scrolls (dated from 125 to 100 B.C.E.)jw2019,False,low,short_word,0
62,,1,", when Jerusalem fell to the Babylonians and the Davidic king was taken off his throne",Ìwé Àìsáyà orí 40 nínú Àwọn Àkájọ Ìwé Òkun Òkú (ó ti wà láti ọdún 125 sí 100 Ṣ.S.K.)Chapter 40 of Isaiah’s book in the Dead Sea Scrolls (dated from 125 to 100 B.C.E.)jw2019,False,low,short_word,0
63,,1,ni àwọn ará Bábílónì pa Jerúsálẹ́mù run tí wọ́n sì mú ọba tó ń jẹ ní ìlà ìdílé Dáfídì kúrò lórí ìtẹ́,"The 2,520 years began in October 607 B.C.E., when Jerusalem fell to the Babylonians and the Davidic king was taken off his throne.",False,low,short_word,0
64,,1,Ìwé Àìsáyà orí 40 nínú Àwọn Àkájọ Ìwé Òkun Òkú (ó ti wà láti ọdún 125 sí 100 Ṣ,"lè múk’írètí sọjí,canrevive that dyingflame,jw2019",False,low,short_word,0
65,,1,)Chapter 40 of Isaiah’s book in the Dead Sea Scrolls (dated from 125 to 100 B,"lè múk’írètí sọjí,canrevive that dyingflame,jw2019",False,low,short_word,0
66,,1,Ìwé Àìsáyà orí 40 nínú Àwọn Àkájọ Ìwé Òkun Òkú (ó ti wà láti ọdún 125 sí 100 Ṣ,Chapter 40 of Isaiah’s book in the Dead Sea Scrolls (dated from 125 to 100 B.C.E.),False,low,short_word,0
67,,1,"lè múk’írètí sọjí,","canrevive that dyingflame,",False,low,short_word,0
68,,1,"Lẹ́yìn ìgbà náà, mo máa ń kólòlò lẹ́ẹ̀kọ̀ọ̀kan tàbí kí n ní ìṣòro láti sọ ọ̀rọ̀ jáde, ní pàtàkì àwọn ọ̀rọ̀ tí wọ́n bá bẹ̀rẹ̀ pẹ̀lú àwọn wóróhùn p,k, t, d, àti m","After that, I would occasionally stutter or have difficulty forming words, especially words starting with the letters p,k, t, d, and m.",False,low,short_word,0
69,,2,16 Jésù bá ìjọ Laodíkíà tí kì íka nǹkansí wí.,16 Christ reproved the complacent congregation in Laodicea.,False,high,tmem,0
70,,2,"10 Lá àárín ọdún kan ó lé díẹ̀, jìnnìjìnnì máa bá ẹ̀yin tí ẹ òka nǹkansí,","10 In a little over a year, you who arecarefreewill shudder,",False,high,tmem,0
71,,2,Ọ̀dọ́kùnrin kan bá yìí tó rẹwà ló ń ka nǹkankan fún mà má mi lá tinú Bíbélì.,A good-looking young manwas readingto my mother from the Bible.,True,high,tmem,0
72,,2,"Ẹ̀yin ọmọbìnrin+ tí ẹ òka nǹkansí, ẹ fiyè sí ohun tí mò ń sọ!","You carefree daughters,+ pay attention to what I say!",False,high,tmem,0
73,,2,"Ka nǹkantá wọn obìnrin, tó wá lá ti orílẹ̀-èdè ọ̀tọ̀ọ̀tọ̀ lá gbàá yé, wọ̀nyí sọ.",Considerthe comments of these women from various parts of the world.,False,high,tmem,0
74,,2,Pé Òfin Mósèka nǹkankan léèwọ̀ kò túmọ̀ sí pé à wọn kan kò ní rú òfin náà nígbà mìíràn.,The fact thatsomething was prohibitedby the Law did not mean that the prohibition would not at some time be ignored.,False,high,tmem,0
75,,2,"Kíyẹn sì tó lè ṣẹlẹ̀, o ní lá ti ṣe ju pé kó o kà nka nǹkankan lá tinú Bíbélì lá sán lọ.","And for this to happen, you need to do more than merely seek information from the Bible.",True,high,tmem,0
76,,2,"Lá yé òde òní tá wọn èèyàn tika nǹkantara sí bà bàrà, ìpèníjà ló jẹ́ lá ti fi nǹkan tẹ̀mí sí ipò à kọ́kọ́.","In today's world, obsessedasit is with the physical, giving priority to one's spirituality is a challenge.",False,high,tmem,0
77,,2,"Ìyẹn ò wá túmọ̀ sí pé ká kàn máa sọ̀rọ̀ lá ìbìkí tà, tà bí ká máa hùwà bí ẹni tí kì íka nǹkansí.","Of course, this is not to say that we should not be seriousaboutwhat we do or say.",False,high,tmem,0
78,,2,"Gẹ́gẹ́ bí ó ti wá yé John nígbẹ̀yìn-gbẹ́yín, ìgbésí ayé tí kòka nǹkantẹ̀mí sí kò lè jẹ́ alá yọ̀.","As John discovered, a life devoid ofspiritual valuesis unsatisfying.",False,high,tmem,0
79,,2,"“N kì í ṣe ẹni tó sá bà máa ń ka nǹkansí rá rá, à mọ́ ìṣòro ọ̀hún pọ̀ débi pé mi ò fẹ́ lọ síléèwé.","“I am not an emotional person, but Igotto the point of not wanting to go to school.",False,high,tmem,0
80,,2,"Bí o bá ka nǹkankan tí o kò mọ̀ tẹ́lẹ̀, lo à kókò díẹ̀ lórí rẹ̀ lá ti rí i dá jú pé ó yé ọ dá ad áa.","If athoughtis new to you, spend a little extra time on it to be sure that you understand it well.",False,high,tmem,0
81,,2,"Ó lè ṣà ìní ohun kan tó ń lépa nípa tẹ̀mí, tà bí kí ó má ka nǹkantẹ̀mí sí, tà bí kí ó máà ká a lá ra.",There may be no spiritual goals or noappetiteor enthusiasm for spiritualthings.,False,high,tmem,0
82,,2,"Lẹ́yìn tí Dá dì ka ojú ìwé bíi mélòó kan níbẹ̀, ń ṣe ló figbe ta, tó sọ pé, “Mi òka nǹkantó dáa tó bá yìí rí o!”","After devouring just a few pages, Dad exclaimed, “This is the greatestthing I have everread!”",False,high,tmem,0
83,,2,Kí ni à wọn èèyàn tó gbé ìrònú wọnka nǹkanti ayé yóò ṣe lọ́jọ́ ìdá jọ́ Jèhófà tí ń bọ̀ wá sórí ilẹ̀ ọba ìsìn èké à gbá yé?,"During the upcoming day of Jehovah's judgment upon the world empire of false religion, what will worldly-mindedmen do?",True,high,tmem,0
84,,2,Ọlọ́run tòótọ́ wá ṣe ohun tó máa mú kí Ádá mù à ti Éfà lè fi hàn pé wọ́n nífẹ̀ẹ́ rẹ̀. Óka nǹkankan léèwọ̀ fún wọn.,"To give Adam and Eve an opportunity to demonstrate their love for him, the true God placed one restriction upon them.",False,high,tmem,0
85,,2,A lè bi ara wa pé: 'Bá wo ni mo ṣe máa ń ṣe nígbà tí mo bá ka nǹkankan nípa à jẹkì nínú Bíbélì tà bí nínú à wọn ìwé wa?,We might ask ourselves: 'How do I react uponreadingcounsel in the Bible or in our publications about gluttony?,True,high,tmem,0
86,,2,"Bá a bá ka nǹkannínú Bíbélì tó mú ká máa ṣiyè méjì bóyá ohun tí Ọlọ́run ṣe tọ̀nà tà bí kò tọ̀nà, kí ló yẹ ká rá ntí?",What should we remember if weread somethingin the Bible that causes us to wonder whether God acted in a just or right way?,True,high,tmem,0
87,,2,Ìwọ yóò ha dà bí amusìgá kan tí ó tikaà ìmọyenǹkannípa sìgá mímu tó bẹ́ẹ̀ tí ó fi pinnu lá ti má ṣeka nǹkankan mọ́?,Will you be like the smoker who hadreadso manyterrible thingsabout smoking that he decided to give upreading?,False,high,tmem,0
88,,2,1 Níto rí pé ó wù wá ká máa ṣe ohun tó dùn mọ́ Jèhófà la ṣe ń ka nǹkantẹ̀mí sí ohun tó ṣe pà tàkì jù lọ nínú ìgbésí ayé wa.,1 Our desire to please Jehovah moves us to center our livesonspiritualactivities.,True,high,tmem,0
89,,2,"Wọ́n máa ń sọ pé, bí Ọlọ́run bá ka nǹkanyẹn sóhun pà tàkì, ì bá ti ṣe òfin gbòógì kan nípa rẹ̀ lá ti sọ ohun tó fẹ́ ká ṣe.","They argue that if God had felt it necessary, he would have expressed his will in the form of a direct command.",False,high,tmem,0
90,,2,(b) Kí lo yẹ ká máa rá ntí tá a bá ka nǹkankan nínú Bíbélì tó ń mú wa ṣiyèméjì bóyá ohun tí Ọlọ́run ṣe tọ̀nà tà bí kò tọ̀nà?,(b) What should we remember if weread somethingin the Bible that causes us to wonder whether God acted in a just or right way?,True,high,tmem,0
91,,2,"5:8) Àmọ́ ṣá o, kò yẹ ká ka nǹkantí Ọlọ́run béèrè yìí sí ohun tó ṣe pà tàkì ju iṣẹ́ ìwà ásù Ìjọba náà à ti sísọ à wọn èèyàn di ọmọ ẹ̀yìn.—Mát.","5:8) However, thework involved in that divine requirement should not overshadow the work of Kingdom preaching and disciple making. —Matt.",True,high,tmem,0
92,,2,"11 Ní à wọn ẹ̀wá dún mélòó kan sẹ́yìn, ọ̀pọ̀lọpọ̀ òbí—bí “à wọn èròǹgbà à dá núṣe” lórí títọ́ ọmọ ti ń tì wọ́n—rò pé “èèwọ̀ ni lá tika nǹkanléèwọ̀.”",11 Several decades ago many parents—spurred on by “innovative ideas” on child rearing—thought it was “forbiddento forbid.”,False,high,tmem,0
93,1.0,2,Ka nǹkan,Mark as Final,False,high,primary_translation,0
