id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
32,,2,"19 Ohun tó ń múni láyọ̀ ló jẹ́ pé a ní Bíbélì, Ọ̀rọ̀ Ọlọ́run, à ń lo àwọn òtítọ́ tí kò ṣeé já ní koro tó wà nínú rẹ̀ láti fifaàwọn ẹ̀kọ́ èké tu, a sì ń lò ó láti kọ́ àwọn ọlọ́kàn títọ́ lẹ́kọ̀ọ́","Bó tilẹ̀ jẹ́ pé ohun tó ṣe é yìí le gan-an, tí àwọn dókítà kan sì sọ pé tí wọ́n ò bá fẹ́ kó kú, ó yẹ kí wọ́nfaẹ̀jẹ̀ sí i lára, àwọn tó ń tọ́jú rẹ̀ sọ pé ohun tó kọ sínú ìwé yẹn làwọn máa tẹ̀ lé.Although his condition was serious and some doctors felt that to save his life, bloodtransfusionwas necessary, the medical staff was prepared to honor his wishes.jw2019",False,low,short_word,0
33,,2,"19 Ohun tó ń múni láyọ̀ ló jẹ́ pé a ní Bíbélì, Ọ̀rọ̀ Ọlọ́run, à ń lo àwọn òtítọ́ tí kò ṣeé já ní koro tó wà nínú rẹ̀ láti fifaàwọn ẹ̀kọ́ èké tu, a sì ń lò ó láti kọ́ àwọn ọlọ́kàn títọ́ lẹ́kọ̀ọ́","19 How happy we are to have God’s Word, the Bible, and to use its powerful message to uproot false teachings and reach honesthearted ones!",False,low,short_word,0
34,,2,"Bó tilẹ̀ jẹ́ pé ohun tó ṣe é yìí le gan-an, tí àwọn dókítà kan sì sọ pé tí wọ́n ò bá fẹ́ kó kú, ó yẹ kí wọ́nfaẹ̀jẹ̀ sí i lára, àwọn tó ń tọ́jú rẹ̀ sọ pé ohun tó kọ sínú ìwé yẹn làwọn máa tẹ̀ lé",Nítorí pé ọ̀rọ̀ Jèhófà ti di ohun tó ńfaèébú àti yẹ̀yẹ́ fún mi láti àárọ̀ ṣúlẹ̀.For me the word of Jehovah has been thecauseof insults and jeering all day long.jw2019,False,low,short_word,0
35,,2,"Bó tilẹ̀ jẹ́ pé ohun tó ṣe é yìí le gan-an, tí àwọn dókítà kan sì sọ pé tí wọ́n ò bá fẹ́ kó kú, ó yẹ kí wọ́nfaẹ̀jẹ̀ sí i lára, àwọn tó ń tọ́jú rẹ̀ sọ pé ohun tó kọ sínú ìwé yẹn làwọn máa tẹ̀ lé","Although his condition was serious and some doctors felt that to save his life, bloodtransfusionwas necessary, the medical staff was prepared to honor his wishes.",False,low,short_word,0
36,,2,Nítorí pé ọ̀rọ̀ Jèhófà ti di ohun tó ńfaèébú àti yẹ̀yẹ́ fún mi láti àárọ̀ ṣúlẹ̀,For me the word of Jehovah has been thecauseof insults and jeering all day long.,False,low,short_word,0
37,,2,"Mímọ̀ táwọn kan mọ ohun tó ńfaikú àti ojútùú sí ìṣòro ẹ̀dá ènìyàn ti fún wọn ní ìgboyà, ó sì ti sún wọn láti jáwọ́ nínú oògùn olóró",Jésù náà sì fi hàn pé ẹ̀ṣẹ̀ lófaàìsàn.Jesus indicated that there is alinkbetween sickness and our sinful condition.jw2019,False,low,short_word,0
38,,2,"Mímọ̀ táwọn kan mọ ohun tó ńfaikú àti ojútùú sí ìṣòro ẹ̀dá ènìyàn ti fún wọn ní ìgboyà, ó sì ti sún wọn láti jáwọ́ nínú oògùn olóró",Knowing thereasonfor death as well as the solution to man’s problems has given many the motivation and courage to break free from drug addiction.,False,low,short_word,0
39,,2,Jésù náà sì fi hàn pé ẹ̀ṣẹ̀ lófaàìsàn,Ta Lẹni Náà Gan-an TóFaÌwà Ìkà?Who Really IsBehindCruelty?jw2019,False,low,short_word,0
40,,2,Ta Lẹni Náà Gan-an TóFaÌwà Ìkà,Who Really IsBehindCruelty?,False,low,short_word,0
41,,2,"8 “Àwọn ọjọ́ oníyọnu àjálù” tí ọjọ́ ogbó ń mú wá kò lérè kankan—ó tiẹ̀ lèfaìdààmú—fún àwọn tí kò ronú nípa Ẹlẹ́dàá wọn Atóbilọ́lá, àwọn tí kò lóye kankan nípa àwọn ète rẹ̀ ológo",8 “The calamitous days” of old age are unrewarding —perhaps verydistressing— to those who give no thought to their Grand Creator and who have no understanding of his glorious purposes.,False,low,short_word,0
42,,2,"(Mátíù 4:4, 7, 10; Lúùkù 19:46) Ní tòótọ́, nígbà tí Jésù ń sọ̀rọ̀ nípa ipò tí ọkùnrin wà nínú ìgbéyàwó, kòfaọ̀rọ̀ yọ láti inú àbá ìmọ̀ ọgbọ́n orí Gíríìkì, ṣùgbọ́n ó fà á yọ láti inú àkọsílẹ̀ tí ó wà nínú Jẹ́nẹ́sísì nípa ìṣẹ̀dá","Ọ̀rọ̀ nípa ìwà rere, lórí irú àwọn àkòrí bíi ìṣẹ́yún, ìbẹ́yà-kannáà-lòpọ̀, àti àwọn ẹni méjì tó ń gbé pa pọ̀ láìṣe ìgbéyàwó, sábà máa ńfaàríyànjiyàn rẹpẹtẹ.Moral issues, on topics such as abortion, homosexuality, and couples living together without being married, often become a hotbed ofcontroversy.jw2019",False,low,short_word,0
43,,2,"(Mátíù 4:4, 7, 10; Lúùkù 19:46) Ní tòótọ́, nígbà tí Jésù ń sọ̀rọ̀ nípa ipò tí ọkùnrin wà nínú ìgbéyàwó, kòfaọ̀rọ̀ yọ láti inú àbá ìmọ̀ ọgbọ́n orí Gíríìkì, ṣùgbọ́n ó fà á yọ láti inú àkọsílẹ̀ tí ó wà nínú Jẹ́nẹ́sísì nípa ìṣẹ̀dá","(Matthew 4:4, 7, 10; Luke 19:46) Indeed, when Jesus spoke about man’s marital situation, hedrew, not upon Greek philosophical conjecture, but upon the Genesis account of creation.",False,low,short_word,0
44,,2,"Ọ̀rọ̀ nípa ìwà rere, lórí irú àwọn àkòrí bíi ìṣẹ́yún, ìbẹ́yà-kannáà-lòpọ̀, àti àwọn ẹni méjì tó ń gbé pa pọ̀ láìṣe ìgbéyàwó, sábà máa ńfaàríyànjiyàn rẹpẹtẹ",Á jẹ́ kó o mọ àlàyé tó bọ́gbọ́n mu nípa ohun tófaìṣòro tó kún inú ayé yìí. —Ìfihàn 12:12.Logical explanations for the world’sproblems. —Revelation 12:12.jw2019,False,low,short_word,0
45,,2,"Ọ̀rọ̀ nípa ìwà rere, lórí irú àwọn àkòrí bíi ìṣẹ́yún, ìbẹ́yà-kannáà-lòpọ̀, àti àwọn ẹni méjì tó ń gbé pa pọ̀ láìṣe ìgbéyàwó, sábà máa ńfaàríyànjiyàn rẹpẹtẹ","Moral issues, on topics such as abortion, homosexuality, and couples living together without being married, often become a hotbed ofcontroversy.",False,low,short_word,0
46,,2,Á jẹ́ kó o mọ àlàyé tó bọ́gbọ́n mu nípa ohun tófaìṣòro tó kún inú ayé yìí,Logical explanations for the world’sproblems. —Revelation 12:12.,False,low,short_word,0
47,,2,(a) Ki ni o le ṣẹlẹ si ẹnikan ti ofaowú ati kèéta ninu ijọ,8. (a) What may happen to one whocausesjealousy and strife in the congregation?,False,low,short_word,0
48,,2,"Lẹ́nu àìpẹ́ yìí, gẹ́gẹ́ bí àwọn òṣìṣẹ́ ìjọba tí afaọ̀rọ̀ wọn yọ nínú ìwé agbéròyìnjáde The Australian ṣe wí, ẹgbẹ́ Khmer Rouge ti mọ̀ọ́mọ̀ pa ọ̀pọ̀ ẹranko ṣíṣọ̀wọ́n nínú igbó kìjikìji Cambodia","Gbogbo ọ̀nà ìgbésí ayé rẹ lè ti dà bí ẹni pé ó ti dà rú, nítorí ìkọ̀sílẹ̀ tí ófaìrora ọkàn.Your whole way of life may seem to have disintegrated in a heartbreaking divorce.jw2019",False,low,short_word,0
49,,2,"Lẹ́nu àìpẹ́ yìí, gẹ́gẹ́ bí àwọn òṣìṣẹ́ ìjọba tí afaọ̀rọ̀ wọn yọ nínú ìwé agbéròyìnjáde The Australian ṣe wí, ẹgbẹ́ Khmer Rouge ti mọ̀ọ́mọ̀ pa ọ̀pọ̀ ẹranko ṣíṣọ̀wọ́n nínú igbó kìjikìji Cambodia","Recently, in the jungles of Cambodia, according to officials quoted in the newspaper The Australian, the Khmer Rouge have deliberately slaughtered many rare animals.",False,low,short_word,0
50,,2,"Gbogbo ọ̀nà ìgbésí ayé rẹ lè ti dà bí ẹni pé ó ti dà rú, nítorí ìkọ̀sílẹ̀ tí ófaìrora ọkàn",Your whole way of life may seem to have disintegrated in a heartbreaking divorce.,False,low,short_word,0
51,,2,Apẹẹrẹ yii ṣaṣefihan pe awọn agbara ìdarí ọlọ́gbọ́n àyínìke nipa ọ̀nà ti a gbà tọnidagba lèfaki ọkọ ati aya wo awọn ọ̀ràn ni ọ̀nà ti o yatọ sira gan-an,This example demonstrates that subtle influences from upbringing cancausea husband and a wife to view matters quite differently.,False,low,short_word,0
52,,2,"Bí àpẹẹrẹ, nígbà tó ń kọ lẹ́tà sáwọn Hébérù, ófaọ̀pọ̀ ẹsẹ Ìwé Mímọ́ yọ láti fi hàn dájú pé Òfin Mósè jẹ́ òjìji àwọn ohun rere tó ń bọ̀","Writing to the Hebrews, for instance, hequotedone scripture after another to prove that the Law was a shadow of the good things to come. —Hebrews 10:1-18.",False,low,short_word,0
53,,2,"(Matiu, ori 23; Luuku 4:18) Niwọn bi isin èké ati imọ-ọran Giiriki ti wọpọ kaakiri ni awọn agbegbe ibi ti oun ti waasu, apọsiteli Pọọlufaọrọ asọtẹlẹ Aisaya yọ ti ó sì lò ó fun awọn Kristẹni, ti wọn nilati pa ara wọn mọ kuro ninu agbara idari alaimọ ti Babiloni Nla","(Matthew, chapter 23; Luke 4:18) Since false religion and Greek philosophy were rampant in the areas where he preached, the apostle PaulquotedIsaiah’s prophecy and applied it to Christians, who needed to keep free from the unclean influence of Babylon the Great.",False,low,short_word,0
54,,2,Àwọn kòkòrò tó lèfaàrùn síni lára ló kúnnú wọn,They are full of dangerous microbes.,False,low,short_word,0
55,,2,Ó yẹ ká rí i dájú pé kò sí nǹkan kan tó lèfaìpalára nínú Gbọ̀ngàn Ìjọba tàbí láyìíká rẹ̀,It is important that no hazardous conditions exist inthehall or on the grounds.,False,low,short_word,0
56,,2,Dajudaju awọn ibalo Ọlọrun pẹlu Paulu ni akoko kan di mímọ̀ fun un ó sìfaèrò tí ó jinlẹ ninu ọkàn ọ̀dọ́ rẹ̀,Certainly God’s dealings with Paul at some time became known to him and made adeepimpression on his young mind.,False,low,short_word,0
57,,2,Afaọ̀rọ̀ aṣojú Àjọ Àwọn Olùfẹ̀yìntì Lẹ́nu Iṣẹ́ kan ní America yọ tí ó wí pé: “Lọ́pọ̀ ìgbà ni a máa ń sọ pé ìwọra ló kó ọ sí wàhálà,A representative of the American Association of Retired Persons was quoted as saying: “A lot of times it’s said that greed gets you in trouble.,False,low,short_word,0
58,,2,"Ẹ̀rí jaburata làwọn olùṣèwádìí ti kó jọ tó fi hàn pé gbèsè oorun máa ńfaìṣòro ẹ̀kọ́ kíkọ́ àti rírántí nǹkan, àkóbá nínú ọpọlọ, àti ètò ara fún ìgbóguntàrùn tí kò fi bẹ́ẹ̀ lágbára","Tó o bá ti mọ àwọn nǹkan tó ńfaìṣòro, tó o sì ti pinnu àwọn àyípadà tó o máa fẹ́ láti ṣe, ńṣe ni kó o wá ìmọ̀ràn látinú Bíbélì.Once you have identified yourproblemand determined the improvements you would like to make, look to the Bible for advice.jw2019",False,low,short_word,0
59,,2,"Ẹ̀rí jaburata làwọn olùṣèwádìí ti kó jọ tó fi hàn pé gbèsè oorun máa ńfaìṣòro ẹ̀kọ́ kíkọ́ àti rírántí nǹkan, àkóbá nínú ọpọlọ, àti ètò ara fún ìgbóguntàrùn tí kò fi bẹ́ẹ̀ lágbára","Researchers have amassed evidence that sleep debtcauseslearning and memory problems, motor-skill impairment, and a weakened immune system.",False,low,short_word,0
60,,2,"Tó o bá ti mọ àwọn nǹkan tó ńfaìṣòro, tó o sì ti pinnu àwọn àyípadà tó o máa fẹ́ láti ṣe, ńṣe ni kó o wá ìmọ̀ràn látinú Bíbélì","Once you have identified yourproblemand determined the improvements you would like to make, look to the Bible for advice.",False,low,short_word,0
61,,3,Bí ọdún se ń súnmọ́ ni à wọn olùgbé ìpínlè Èkó tifajúrobí ojà se gbé owó lérí tó sì gaju agbá ra wọn lọ.,"As the Eid-El-Kabir draws near, Lagosians have expressed their displeasureoverthe increase in prices of goods in the market which has made life unbearable for them.",False,high,tmem,0
62,,3,"Bí ọdún se n súnmọ́ ni à wọn olùgbé ìpínlẹ̀ Eko tifajúrobí ojà se gbé owó lérí tó sì gaju agbá ra wọn lọ, tí kòsì mú ayé dẹrùn fún mùtúmùwà","As the Eid-El-Kabir draws near, Lagosianshaveexpressed their displeasure over the increase in prices of goods in the market which has made life unbearable for them.",False,high,tmem,0
63,,3,"Àmọ́, sísọ ìmọ̀lá ra ẹni já de lá ìfọ̀rọ̀ sá bẹ́ ahọ́n sọ, kí a sì sọ ọ́ lọ́nà tó dùn mọ́ni ń ṣe púpọ̀ nínú mímú kí ìgbéyà wó sunwọ̀n sí i ju kí ẹnì kan máa dì kunkun, kó sì má afajúro.",But vocalizing personal feelings in a frank and winning manner does much more to improve a marriage than does remaining silent andsullen.,False,high,tmem,0
64,,3,Jesu funra rẹ̀ fi hàn pé kò pọndandan kí wọ́n parọ́rọ́ bí ẹni tí ọ̀fọ̀ sẹ̀ tà bí kí wọ́n fajúrolá ìnídìí—bí ẹni pé ìwà òdodo túmọ̀ sí à ìlá yọ̀.,Jesus personally demonstrated that they were not to be unnecessarily solemn orglum—as if righteousness meant joylessness.,False,high,tmem,0
65,,4,falkland islands,falkland islands,False,high,primary_translation,0
66,,5,"Nigba naa, ìrí ẹ̀dá meji, tí a dá mọ̀ gẹgẹ bi “Mose ati Elija,”farahàn, wọn sì bẹrẹsii bá Jesu sọ̀rọ̀ nipa 'ìjá delọ rẹ̀ tí yoo ṣẹlẹ̀ ní Jerusalẹmu.'","Then, two figures, identified as “Moses and Elijah,”appearand start talking to Jesus about his 'departure that is to occur at Jerusalem.'",False,high,html,0
67,,5,"Nínú ẹ̀ka-ìpín kan, ìjíròrò kan wà níti yá là ó jẹ́ ohun yíyẹ lá ti dá àbòbo à wọn ìwé-à fọwọ́kọ Bibeli kí ó má ṣe jóná ní Ọjọ́-Ìsinmi, lẹ́yìn náà ni apá à yọkà ọ̀rọ̀ tí ó tẹ̀lé e yìí wá farahàn: “A sọ nínú ọ̀rọ̀-ẹsẹ̀-ìwé náà pé: Àwọn à là fo tí a kò kọ nǹkan sí [gil·yoh·nimʹ] à ti à wọn Ìwé Minim, ni a lè má dá àbòbò kúrò lọ́wọ́ iná.","In one section, there is a discussion as to whether it is proper to save Bible manuscripts from a fire on the Sabbath, and then the following passageappears: “It was stated in the text: The blank spaces [gil·yoh·nimʹ] and the Books of the Minim, we may not save them from a fire.",True,high,html,0
68,,5,"(Marku 13:10) Lójú ìwòye ènìyàn, iṣẹ́ yẹn ti sá bà máa ń farahànbí èyí tí kò ṣeéṣe.","(Mark 13:10) From a human standpoint, that task has oftenappearedimpossible.",False,high,tmem,0
69,,5,"Lá àárín à wọn òdòdó fífanimọ́ra tí a fi dá rà sí pèpéle náà yíká, ẹṣin-ọ̀rọ̀ à péjọpọ̀ ná àfarahànlọ́nà títayọ ní lẹ́tà èdè Amharic.","In the setting of an attractive floral arrangement around the platform, that convention theme stood outprominentlyin Amharic script.",False,high,tmem,0
70,,5,"Bí a bá ń fi ìgbà gbogbo fẹ́ lá ti ní eyi tí ó dé kẹ́yìn nínú ohun gbogbo, a kì yóò ní ìtẹ́lọ́rùn láé, níwọ̀n bí èyí tí ó dé kẹ́yìn jùlọ yóò ti di èyí tí kò bóde mu mọ́ lá ìpẹ́, tí èyí tí ó jẹ́ agá nr án yóò sìfarahàn.","If we demand always to have the latest in everything, we will never be satisfied, since the latest is soon outdated, and a new state-of-the-art modelappears.",False,high,tmem,0
71,,5,"Ó ń farahànlọ́nà títayọ nínú à wọn ìjùmọ̀sọ̀rọ̀pọ̀ ojoojúmọ́ à ti ìwà ásù ìtagbangba wọn, à ní bí à wọn ojúṣe wọn nínú ìdílé bá tilẹ̀ béèrè pé kí wọ́n ṣiṣẹ́ ká ra lẹ́nu iṣẹ́ oúnjẹ òòjọ́.","Itfigures prominentlyin both their everyday conversations and their public preaching, even if their family commitments require that they work hard at secular jobs.",False,high,tmem,0
72,,5,"Ní à wọn ọdún tí ó ti kọjá, à wọn ọ̀rọ̀-ẹ̀kọ́ máa ń farahànnínú ìtẹ̀já de Ilé-Ìṣọ́nà ní èdè Spanish lẹ́yìn nǹkan bí oṣù mẹ́fa tí a ti tẹ̀ wọ́n já de ní èdè Gẹ̀ẹ́sì.","In years gone by, articlesappearedin the Spanish edition of The Watchtower some six months after they were published in English.",False,high,tmem,0
73,6.0,5,farahàn,obvious,False,high,primary_translation,0
