id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
18,,1,"Ọ̀pọ̀ jù lọ à wọn ará Sìǹbá búwè ò fọ̀rọ̀ Bíbélì ṣeré rá rá, tá wọn Ẹlẹ́rìí Jèhófà bá sì ń bá wọn sọ̀rọ̀ Bíbélì, wọ́n sá bà máa ń fi dandan léepé ká wọn ọmọ wọn jókòó kí wọ́n máa gbọ́.","Most Zimbabweans have deep respect for the Bible and will ofteninsistthat during Scriptural discussions, their children sit and listen.",True,high,html,0
19,,1,"Renato ṣèrìbọmi lọ́dún 2002 lá ti fi hàn pé òun mọrírì gbogbo ohun tí Jèhófà ti ṣe fóun, nígbà tó sì di ọdún tó tẹ̀ lée, ó di Kristẹni alá kòókò kí kún, ìyẹn à wọn tó ń lo à kókò tó pọ̀ lá ti máa fi wà ásù ọ̀rọ̀ Ọlọ́run.","As an expression of his appreciation for all that Jehovah has done for him, Renato was baptized in 2002 and became a full-time Christian minister thefollowingyear.",True,high,html,0
20,,1,"5 Nígbà tí wúrà à ti fà dákà tí Heseká yà rí lá tinú ìṣúra ọba kò sì tó lá ti fi san owó tí wọ́n bù lée, ló bá ko gbogbo à wọn èyí tó jẹ́ ti ohun iyebíye tó lè rí kó nínú tẹ́ń pìlì.","5 Since there is not enough gold and silver in the royal treasury to pay the tribute, Hezekiah retrieves what precious metals he can from the temple.",False,high,html,0
21,,1,Ẹ jẹ́ ká gbé ìbéèrè yìí yẹ̀ wò nínú à pilẹ̀kọ wa tó tẹ̀ lée.,Let us examine that question in ournextarticle.,False,high,html,0
22,,1,Máa Wá Ìtọ́sọ́nà Ọlọ́run Kó O sì Máa Tẹ̀ LéE,Seek and Follow God's Guidance,False,high,html,0
23,,1,"Ìjíròrò alá rinrin kan tẹ̀ lée, ó sì tọrọ à foríjì fún kí kanra mọ́ mi ní ìbẹ̀rẹ̀, níto rí tí ọwọ́ òun dí ní ti gidi.","A lively conversationfollowed, and he apologized for having been so unfriendly in the beginning because he was really very busy.",False,high,html,0
24,,1,"3 Àmọ́ kò fi wọ́n lọ́rùn sílẹ̀, títí wọ́n fi tẹ̀ léelọ sílé rẹ̀.",3 But he was so insistent with them that they went withhimto his house.,False,high,html,0
25,,1,"Lá wọn ọ̀rúndún tó tẹ̀ léeà wọn oníṣẹ́ abẹ máa ń gé à wọn iṣan à ti ẹran ahọ́n, wọ́n tiẹ̀ tún máa ń ṣe iṣẹ́ abẹ ọ̀nà ọ̀fun pà ápàá lá ti wo ìkólòlò.",In later centuries surgeons cut nerves and muscles of the tongue and even performed tonsillectomies to cure stuttering.,False,high,html,0
26,,1,"Lá ìmọ̀ pé bọ́ǹbù ni, o gbéesẹ́yìn búùtù ọkọ̀ rẹ̀, ó sì lọ dá a padà fún à wọn alá ṣẹ.","Not realizing it was a bomb, hepicked it up, put it in the trunk of his car, and returned it to the authorities.",False,high,html,0
27,,1,yìnlógo e lógoyìn,glorify,False,high,similar_phrase,0
28,,1,Mo nife e,I love you,False,high,similar_phrase,0
29,,1,YorubaEnglish,YorubaEnglish,False,low,short_word,0
30,,1,"Iau he hoki maieRapa Nui ee,” tí ó túmọ̀ sí: “Ó dìgbà kan ná","Iau he hoki maieRapa Nui ee,” which means: “Good-bye!",False,low,short_word,0
31,,1,Iru akoko wo ni Sekariah 9:9 bẹrẹsii ní imuṣẹ ní ọrundun kìn-ín-ní C,Ìjàǹbá Náà àti Ìṣẹ̀lẹ̀ Tó Tẹ̀ LéEThe Crash and the SceneAfterwardjw2019,False,low,short_word,0
32,,1,What kind of time was it when Zechariah 9:9 commenced fulfillment in the first century C,Ìjàǹbá Náà àti Ìṣẹ̀lẹ̀ Tó Tẹ̀ LéEThe Crash and the SceneAfterwardjw2019,False,low,short_word,0
33,,1,Iru akoko wo ni Sekariah 9:9 bẹrẹsii ní imuṣẹ ní ọrundun kìn-ín-ní C,What kind of time was it when Zechariah 9:9 commenced fulfillment in the first century C.E.?,False,low,short_word,0
34,,1,Ìjàǹbá Náà àti Ìṣẹ̀lẹ̀ Tó Tẹ̀ LéE,The Crash and the SceneAfterward,False,low,short_word,0
35,,1,"Ní àwọn ọ̀rúndún tó tẹ̀ lée, àwọn ènìyàn Ísírẹ́lì—títí kan ọ̀pọ̀ ọba—gbójú fo àwọn ìkìlọ̀ Ọlọ́run dá",Ṣé ọ̀pá+ lè fi ẹni tó gbéesókè?Could a staff+ wave the one wholifts it?jw2019,False,low,short_word,0
36,,1,"During the centuries thatfollowed, the people of Israel —including many kings— ignored God’s warnings",Ṣé ọ̀pá+ lè fi ẹni tó gbéesókè?Could a staff+ wave the one wholifts it?jw2019,False,low,short_word,0
37,,1,"Ní àwọn ọ̀rúndún tó tẹ̀ lée, àwọn ènìyàn Ísírẹ́lì—títí kan ọ̀pọ̀ ọba—gbójú fo àwọn ìkìlọ̀ Ọlọ́run dá","During the centuries thatfollowed, the people of Israel —including many kings— ignored God’s warnings.",False,low,short_word,0
38,,1,Ṣé ọ̀pá+ lè fi ẹni tó gbéesókè,Could a staff+ wave the one wholifts it?,False,low,short_word,0
39,,1,"Bó tilẹ̀ jẹ́ pé iṣẹ́ òjíṣẹ́ alákòókò kíkún ṣì ń wù mí gan-an, ọ̀nà wo ni mo fẹ́ gbéegbà","Although I still yearned to serve as a full-time minister, how could I doso?",False,low,short_word,0
40,,1,"Plotinus (205 sí 270 Sànmánì Tiwa), aṣáájú nínú irú àwọn ọ̀mọ̀ràn bẹ́ẹ̀, gbé ètò kan kalẹ̀ tó jẹ́ pé àbá èrò orí Plato gan-an ló gbéekà","Plotinus (205-270 C.E.), a precursor of such thinkers, developed a system that was based chiefly on Plato’s theory of ideas.",False,low,short_word,0
41,,1,Àwọn amusìgá tí ń ṣíwọ́ mímu sìgá kí wọ́n tóó pé 50 ọdún ní ìdajì ewu kíkú láàárín ọdún 15 tí ó tẹ̀ léení ìfiwéra pẹ̀lú èyí tí àwọn tí ń mu sìgá nìṣó ní,"Nigba ibẹwo ti o tẹlee, idile naa ati awọn ọ̀rẹ́ ati aladuugbo wọn ti ṣetan fun ikẹkọọ Bibeli naa!On thenextvisit, the family as well as their friends and neighbors were ready for the Bible study!jw2019",False,low,short_word,0
42,,1,”Smokers who quit before age 50 have half the risk of dying in thenext15 years compared with those who continue to smoke,"Nigba ibẹwo ti o tẹlee, idile naa ati awọn ọ̀rẹ́ ati aladuugbo wọn ti ṣetan fun ikẹkọọ Bibeli naa!On thenextvisit, the family as well as their friends and neighbors were ready for the Bible study!jw2019",False,low,short_word,0
43,,1,Àwọn amusìgá tí ń ṣíwọ́ mímu sìgá kí wọ́n tóó pé 50 ọdún ní ìdajì ewu kíkú láàárín ọdún 15 tí ó tẹ̀ léení ìfiwéra pẹ̀lú èyí tí àwọn tí ń mu sìgá nìṣó ní,Smokers who quit before age 50 have half the risk of dying in thenext15 years compared with those who continue to smoke.”,False,low,short_word,0
44,,1,"Nigba ibẹwo ti o tẹlee, idile naa ati awọn ọ̀rẹ́ ati aladuugbo wọn ti ṣetan fun ikẹkọọ Bibeli naa","On thenextvisit, the family as well as their friends and neighbors were ready for the Bible study!",False,low,short_word,0
45,,1,"Tó bá di pé èèyàn gbọ́dọ̀ gbé ọwọ́ sókè tàbí gbéelórí Bíbélì tó bá ń búra nínú kóòtù, Kristẹni kan lè gbà láti ṣe èyí",Àyípadà sí rere máa ń bá àwọn tí wọ́n bá gba àwọn ohun tí Bíbélì ń kọ́ni yìí tí wọ́n sì ń tẹ̀ lée.Those who accept and apply these teachings undergo a significanttransformation.jw2019,False,low,short_word,0
46,,1,"When courtroom procedure involves eitherraisinga hand or placingiton the Bible when swearing, a Christian may choose to comply",Àyípadà sí rere máa ń bá àwọn tí wọ́n bá gba àwọn ohun tí Bíbélì ń kọ́ni yìí tí wọ́n sì ń tẹ̀ lée.Those who accept and apply these teachings undergo a significanttransformation.jw2019,False,low,short_word,0
47,,1,"Tó bá di pé èèyàn gbọ́dọ̀ gbé ọwọ́ sókè tàbí gbéelórí Bíbélì tó bá ń búra nínú kóòtù, Kristẹni kan lè gbà láti ṣe èyí","When courtroom procedure involves eitherraisinga hand or placingiton the Bible when swearing, a Christian may choose to comply.",False,low,short_word,0
48,,1,Àyípadà sí rere máa ń bá àwọn tí wọ́n bá gba àwọn ohun tí Bíbélì ń kọ́ni yìí tí wọ́n sì ń tẹ̀ lée,"Ó yà wá lẹ́nu nígbà tí wọ́n pè wá pé ká wá sí kíláàsì tó tẹ̀ lée, èyí tó bẹ̀rẹ̀ lóṣù February, ọdún 1954.To our surprise, we were invited to attend thenextclass, to begin in February 1954.jw2019",False,low,short_word,0
49,,1,Àyípadà sí rere máa ń bá àwọn tí wọ́n bá gba àwọn ohun tí Bíbélì ń kọ́ni yìí tí wọ́n sì ń tẹ̀ lée,Those who accept and apply these teachings undergo a significanttransformation.,False,low,short_word,0
50,,1,"Ó yà wá lẹ́nu nígbà tí wọ́n pè wá pé ká wá sí kíláàsì tó tẹ̀ lée, èyí tó bẹ̀rẹ̀ lóṣù February, ọdún 1954",Ọ̀rọ̀-ẹ̀kọ́ tí ó tẹ̀léeyóò gbé àwọn ìdáhùn náà yẹ̀wò.Thefollowingarticle will consider the answers.jw2019,False,low,short_word,0
51,,1,"To our surprise, we were invited to attend thenextclass, to begin in February 1954",Ọ̀rọ̀-ẹ̀kọ́ tí ó tẹ̀léeyóò gbé àwọn ìdáhùn náà yẹ̀wò.Thefollowingarticle will consider the answers.jw2019,False,low,short_word,0
52,,1,"Ó yà wá lẹ́nu nígbà tí wọ́n pè wá pé ká wá sí kíláàsì tó tẹ̀ lée, èyí tó bẹ̀rẹ̀ lóṣù February, ọdún 1954","To our surprise, we were invited to attend thenextclass, to begin in February 1954.",False,low,short_word,0
53,,1,Ọ̀rọ̀-ẹ̀kọ́ tí ó tẹ̀léeyóò gbé àwọn ìdáhùn náà yẹ̀wò,Thefollowingarticle will consider the answers.,False,low,short_word,0
54,,1,Ọpọlọpọ ronu pe a gbé é kalẹ̀ ní Ajọ ìgbìmọ̀ Nicaea ní 325 C,Many think that it was formulated at the Council of Nicaea in 325 C.E.,False,low,short_word,0
55,,1,"Ní ọ̀sẹ̀ tí ó tẹ̀ lée, a padà lọ sí ilé ìwòsàn náà, onímọ̀ iṣẹ́ náà sì bá wa jíròrò àwọn yíyàn tí a ní","Bí o ṣe ń tẹ̀ lée, ó ń sá síwájú títí ọwọ́ rẹ kò fi bà á.As youfollowthe bird, it keeps just ahead of you.jw2019",False,low,short_word,0
56,,1,"Thefollowingweek we returned to the hospital, and the technician discussed our options","Bí o ṣe ń tẹ̀ lée, ó ń sá síwájú títí ọwọ́ rẹ kò fi bà á.As youfollowthe bird, it keeps just ahead of you.jw2019",False,low,short_word,0
57,,1,"Ní ọ̀sẹ̀ tí ó tẹ̀ lée, a padà lọ sí ilé ìwòsàn náà, onímọ̀ iṣẹ́ náà sì bá wa jíròrò àwọn yíyàn tí a ní","Thefollowingweek we returned to the hospital, and the technician discussed our options.",False,low,short_word,0
58,,1,"Bí o ṣe ń tẹ̀ lée, ó ń sá síwájú títí ọwọ́ rẹ kò fi bà á","As youfollowthe bird, it keeps just ahead of you.",False,low,short_word,0
59,,1,A gbà gbọ́ pé ọ̀rọ̀ ìṣírí tí yóò tẹ̀ léeyìí yóò ràn wá lọ́wọ́ láti yanjú ọ̀ràn yìí,We believe that thefollowingencouragement can help to remedy the situation.,False,low,short_word,0
60,,1,"Ọ̀pọ̀ jù lọ àwọn ará Sìǹbábúwè ò fọ̀rọ̀ Bíbélì ṣeré rárá, táwọn Ẹlẹ́rìí Jèhófà bá sì ń bá wọn sọ̀rọ̀ Bíbélì, wọ́n sábà máa ń fi dandan léepé káwọn ọmọ wọn jókòó kí wọ́n máa gbọ́","Most Zimbabweans have deep respect for the Bible and will ofteninsistthat during Scriptural discussions, their children sit and listen.",False,low,short_word,0
61,,1,"Renato ṣèrìbọmi lọ́dún 2002 láti fi hàn pé òun mọrírì gbogbo ohun tí Jèhófà ti ṣe fóun, nígbà tó sì di ọdún tó tẹ̀ lée, ó di Kristẹni alákòókò kíkún, ìyẹn àwọn tó ń lo àkókò tó pọ̀ láti máa fi wàásù ọ̀rọ̀ Ọlọ́run","5 Nígbà tí wúrà àti fàdákà tí Hesekáyà rí látinú ìṣúra ọba kò sì tó láti fi san owó tí wọ́n bù lée, ló bá ko gbogbo àwọn èyí tó jẹ́ ti ohun iyebíye tó lè rí kó nínú tẹ́ńpìlì.5 Since there is not enough gold and silver in the royal treasury to pay the tribute, Hezekiah retrieves what precious metals he can from the temple.jw2019",False,low,short_word,0
62,,1,"Renato ṣèrìbọmi lọ́dún 2002 láti fi hàn pé òun mọrírì gbogbo ohun tí Jèhófà ti ṣe fóun, nígbà tó sì di ọdún tó tẹ̀ lée, ó di Kristẹni alákòókò kíkún, ìyẹn àwọn tó ń lo àkókò tó pọ̀ láti máa fi wàásù ọ̀rọ̀ Ọlọ́run","As an expression of his appreciation for all that Jehovah has done for him, Renato was baptized in 2002 and became a full-time Christian minister thefollowingyear.",False,low,short_word,0
63,,1,"5 Nígbà tí wúrà àti fàdákà tí Hesekáyà rí látinú ìṣúra ọba kò sì tó láti fi san owó tí wọ́n bù lée, ló bá ko gbogbo àwọn èyí tó jẹ́ ti ohun iyebíye tó lè rí kó nínú tẹ́ńpìlì",Ẹ jẹ́ ká gbé ìbéèrè yìí yẹ̀ wò nínú àpilẹ̀kọ wa tó tẹ̀ lée.Let us examine that question in ournextarticle.jw2019,False,low,short_word,0
64,,1,"5 Since there is not enough gold and silver in the royal treasury to pay the tribute, Hezekiah retrieves what precious metals he can from the temple",Ẹ jẹ́ ká gbé ìbéèrè yìí yẹ̀ wò nínú àpilẹ̀kọ wa tó tẹ̀ lée.Let us examine that question in ournextarticle.jw2019,False,low,short_word,0
65,,1,"5 Nígbà tí wúrà àti fàdákà tí Hesekáyà rí látinú ìṣúra ọba kò sì tó láti fi san owó tí wọ́n bù lée, ló bá ko gbogbo àwọn èyí tó jẹ́ ti ohun iyebíye tó lè rí kó nínú tẹ́ńpìlì","5 Since there is not enough gold and silver in the royal treasury to pay the tribute, Hezekiah retrieves what precious metals he can from the temple.",False,low,short_word,0
66,,1,Ẹ jẹ́ ká gbé ìbéèrè yìí yẹ̀ wò nínú àpilẹ̀kọ wa tó tẹ̀ lée,Máa Wá Ìtọ́sọ́nà Ọlọ́run Kó O sì Máa Tẹ̀ LéESeek andFollowGod’s Guidancejw2019,False,low,short_word,0
67,,1,Let us examine that question in ournextarticle,Máa Wá Ìtọ́sọ́nà Ọlọ́run Kó O sì Máa Tẹ̀ LéESeek andFollowGod’s Guidancejw2019,False,low,short_word,0
68,,1,Ẹ jẹ́ ká gbé ìbéèrè yìí yẹ̀ wò nínú àpilẹ̀kọ wa tó tẹ̀ lée,Let us examine that question in ournextarticle.,False,low,short_word,0
69,,1,Máa Wá Ìtọ́sọ́nà Ọlọ́run Kó O sì Máa Tẹ̀ LéE,Seek andFollowGod’s Guidance,False,low,short_word,0
70,,1,"Ìjíròrò alárinrin kan tẹ̀ lée, ó sì tọrọ àforíjì fún kíkanra mọ́ mi ní ìbẹ̀rẹ̀, nítorí tí ọwọ́ òun dí ní ti gidi","3 Àmọ́ kò fi wọ́n lọ́rùn sílẹ̀, títí wọ́n fi tẹ̀ léelọ sílé rẹ̀.3 But he was so insistent with them that they went withhimto his house.jw2019",False,low,short_word,0
71,,1,"A lively conversationfollowed, and he apologized for having been so unfriendly in the beginning because he was really very busy","3 Àmọ́ kò fi wọ́n lọ́rùn sílẹ̀, títí wọ́n fi tẹ̀ léelọ sílé rẹ̀.3 But he was so insistent with them that they went withhimto his house.jw2019",False,low,short_word,0
72,,1,"Ìjíròrò alárinrin kan tẹ̀ lée, ó sì tọrọ àforíjì fún kíkanra mọ́ mi ní ìbẹ̀rẹ̀, nítorí tí ọwọ́ òun dí ní ti gidi","A lively conversationfollowed, and he apologized for having been so unfriendly in the beginning because he was really very busy.",False,low,short_word,0
73,,1,"3 Àmọ́ kò fi wọ́n lọ́rùn sílẹ̀, títí wọ́n fi tẹ̀ léelọ sílé rẹ̀",3 But he was so insistent with them that they went withhimto his house.,False,low,short_word,0
74,,1,"Láwọn ọ̀rúndún tó tẹ̀ léeàwọn oníṣẹ́ abẹ máa ń gé àwọn iṣan àti ẹran ahọ́n, wọ́n tiẹ̀ tún máa ń ṣe iṣẹ́ abẹ ọ̀nà ọ̀fun pàápàá láti wo ìkólòlò","Láìmọ̀ pé bọ́ǹbù ni, o gbéesẹ́yìn búùtù ọkọ̀ rẹ̀, ó sì lọ dá a padà fún àwọn aláṣẹ.Not realizing it was a bomb,hepicked it up, put it in the trunk of his car, and returned it to the authorities.jw2019",False,low,short_word,0
75,,1,In later centuries surgeons cut nerves and muscles of the tongue and even performed tonsillectomies to cure stuttering,"Láìmọ̀ pé bọ́ǹbù ni, o gbéesẹ́yìn búùtù ọkọ̀ rẹ̀, ó sì lọ dá a padà fún àwọn aláṣẹ.Not realizing it was a bomb,hepicked it up, put it in the trunk of his car, and returned it to the authorities.jw2019",False,low,short_word,0
76,,1,"Láwọn ọ̀rúndún tó tẹ̀ léeàwọn oníṣẹ́ abẹ máa ń gé àwọn iṣan àti ẹran ahọ́n, wọ́n tiẹ̀ tún máa ń ṣe iṣẹ́ abẹ ọ̀nà ọ̀fun pàápàá láti wo ìkólòlò",In later centuries surgeons cut nerves and muscles of the tongue and even performed tonsillectomies to cure stuttering.,False,low,short_word,0
77,,1,"Láìmọ̀ pé bọ́ǹbù ni, o gbéesẹ́yìn búùtù ọkọ̀ rẹ̀, ó sì lọ dá a padà fún àwọn aláṣẹ","Not realizing it was a bomb,hepicked it up, put it in the trunk of his car, and returned it to the authorities.",False,low,short_word,0
78,1.0,2,E ku odun keresimesi,Happy Holidays,False,high,primary_translation,0
79,3.0,2,E ku odun keresimesi,Merry Christmas and a Happy New Year,False,high,primary_translation,0
80,6.0,6,Araadọta ọkẹ lọna ọgọrọọrun miiran ni wọn ti ku lati inu abajadeebiati aisan.,Hundreds of millions of others have died fromhungerand from sickness.,False,high,tmem,0
81,,6,"Bíbélì sọ pé Jèhófà ni “Ẹni tí ń fi oúnjẹ fún à wọn tíebiń pa,” ọ̀gọ̀ọ̀rọ̀ à sọtẹ́lẹ̀ ló sì wà nínú Bíbélì pé ó máa mú gbogbo ìṣòro tó ń mú kí oúnjẹ wọ́n kúrò.—Sá àmù 146:7.","The Bible calls Jehovah “the One giving bread to thehungryones,” and it contains numerous prophecies indicating that he will eliminate all problems that have to do with access to food. —Psalm 146:7.",True,high,tmem,0
82,6.0,6,"Gẹ́gẹ́ bí ẹ̀dá ènìyàn, ebipa Jésù, òùngbẹ gbẹ ẹ́, à á rẹ̀ mú un, ó jẹ̀rora, ó jìyà, ó sì kú.","As a human, Jesus experiencedhunger, thirst, tiredness, anguish, pain, and death.",False,high,tmem,0
83,,6,Àní à wọn kan kò tilẹ̀ ní ohun aṣaralóore tẹ̀mí tí ó kéré jù lọ;ebinípa tẹ̀mí ń pa wọ́n.,Some people lack even the most basic spiritual nourishment; theystarvespiritually.,False,high,tmem,0
84,6.0,6,"22 O máa fi ìparun à tiebirẹ́rìn-ín,","22 You will laugh at destruction andhunger,",False,high,tmem,0
85,,6,"Ní à kókò ìṣẹ̀lẹ̀ kan, ebipa Jesu òùngbẹ sì gbẹ ẹ́.","On occasion, Jesus washungryand thirsty.",False,high,tmem,0
86,6.0,6,"Kò ní sí ogun, ìwà ọ̀daràn, ipò òṣì à tiebimọ́.","War, crime, poverty, andhungerwill be no more.",False,high,tmem,0
87,,6,"Àwọn ìjìnlẹ̀ ọ̀rọ̀ tí ìyá Jésù, Mà ríà, sọ, jẹ́ òtítọ́ ní gidi pé: “[Jèhófà] ti fi à wọn ohun rere tẹ́ à wọn ẹni tíebiń pa lọ́rùn lẹ́kùn-únrẹ́rẹ́ ó sì ti rán à wọn wọnnì tí wọ́n ní ọlà lọ ní òfo.”","The profound words of Jesus' mother, Mary, are indeed true: “[Jehovah] has fully satisfiedhungryones with good things and he has sent away empty those who had wealth.”",True,high,tmem,0
88,6.0,6,"Nínú ohun gbogbo à ti nínú ipò gbogbo, mo ti kọ́ à ṣírí bí a ti ń jẹ à jẹyó à ti bí a ti ń wà nínúebi, bí a ti ń ní ọ̀pọ̀ yanturu à ti bí a ti ń jẹ́ alá ìní.","In everything and in all circumstances I have learned the secret of both how to be full and how tohunger, both how to have an abundance and how to suffer want.",False,high,tmem,0
89,,6,"Bí a bá ń bá a nìṣó lá ti gbá ra lé wọn, ebiyóò pa wá kú.”",“If we continue to rely on them we'llstarveto death.”,False,high,tmem,0
90,6.0,6,"Araadọta ọkẹ lọna mẹwa mẹwa eniyan ń ku lọwọebitabi aisan lọdọọdun, nigba ti iwọnba eniyan ni ọrọ̀ rẹpẹtẹ.","Tens of millions of people die ofhungeror disease each year, while a small number have vast riches.",False,high,tmem,0
91,,6,"Ní bá yìí, ebiń pa à wọn ènìyàn tí ó lé ní bílíọ̀nù kan lójoojúmọ́.","Presently, over one billion people gohungryevery day.",False,high,tmem,0
92,,6,"Ohun rere tító bi jù lọ tí Jésù lè ṣe fún à wọn alá ìsàn, à wọn tí ẹ̀mí èṣù ń yọ lẹ́nu, à wọn òtòṣì, tà bí à wọn tíebiń pa ni pé, kó ràn wọ́n lọ́wọ́ lá ti mọ òtítọ́ nípa Ìjọba Ọlọ́run, kí wọ́n nífẹ̀ẹ́ rẹ̀, kí wọ́n sì tẹ́wọ́ gbà á.","The ultimate good that Jesus could do —even for the sick, the demon afflicted, the poor, or thehungry— was to help them to know, accept, and love the truth about God's Kingdom.",True,high,tmem,0
93,,6,"Ṣugbọn wọn ní iṣẹ adá yàfoni kan lati jẹ́: “A sì fi agbara fun wọn lori idamẹrin ayé, lati fi idà, atiebi, ati [ìyọnu à jà kálẹ̀ aṣekupani, NW], ati ẹranko ilẹ̀-ayé pa.”","But they have a gruesome commission: “Authority was given them over the fourth part of the earth, to kill with a long sword and withfoodshortage and with deadly plague and by the wild beasts of the earth.”",False,high,tmem,0
94,6.0,6,"3 Bí a ti ń ṣe iṣẹ́ yìí lá bẹ́ ìtọ́sọ́nà à wọn áń gẹ́lì, a ti rí ọ̀pọ̀ à wọn tíebiòtítọ́ ń pa tí òùngbẹ rẹ̀ sì ń gbẹ.","3 Working under angelic direction, we have found many who arehungeringand thirsting for the truth.",False,high,tmem,0
95,,6,"Ìtùnú gidi ló jẹ́ fún wa bí a ṣe mọ̀ pé lá ìpẹ́, lá bẹ́ Ìjọba Ọlọ́run, kò ní sí ìyàn mọ́ à ti pé ogunlọ́gọ̀ èèyàn tíebipa kú bẹ́ẹ̀ yóò jíǹde sí ìyè nínú Pá rádísè lórí ilẹ̀ ayé.","We felt comforted to know that soon under God's Kingdom rule, there will never again be famine, and multitudes who died so tragically will be restored to life on a paradise earth.",True,high,tmem,0
96,,6,"Gẹ́gẹ́ bá a ṣe kẹ́kọ̀ọ́ rẹ̀, Jésù fi hàn pé òun máa jẹ́ ọba ìyanu níto rí pé ó bọ́ à wọn tíebiń pa ní à bọ́yó, ó wo à wọn alá ìsàn sàn, kódà ó jí òkú dìde!","As we have learned, Jesus showed what a wonderful king he will be by feeding thehungry, healing the sick, and even raising the dead to life!",False,high,tmem,0
97,6.0,6,Ẹnì kan lè jẹ pà rùp árù oúnjẹ nígbà tíebibá ń pa á.,A person might relievehungerpangs by eating junk food.,False,high,tmem,0
