id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
14,,4,"Ará kùnrin Barnabé sọ pé: “Lẹ́yìn tá a bá à wọn ará kùnrin tó wá lá ti Ẹ̀ka Iṣẹ́ Ìsìn sọ̀rọ̀, ó jọ pé ó bọ́gbọ́n mu ká dá wọ́ iṣẹ́ dúró fún ìgbà díẹ̀ lá wọn ìpínlẹ̀ ìwà ásù tí wọ́n ti ń sọ èdè Creole ti ilẹ̀Haiti.”","“We met with the brothers from the Service Department,” explains Barnabé, “and it seemed advisable to stop the work in theHaitianCreole field for the time being.”",False,high,html,0
15,,4,"Ó tó ọgbọ̀n [30] orílẹ̀-èdè tá wọn tó wá sìn níbi tá a ti nílò oníwà ásù púpọ̀ sí i ti wá, wọ́n sì dara pọ̀ mọ́ à wọn ìjọ tó ń lo Èdè Àwọn Adití Lọ́nà ti Amẹ́ríkà, Chinese, Gẹ̀ẹ́sì, èdè Creole ti ilẹ̀Haiti, Italian, Russian à ti Sípá níìṣì.","“Need greaters” from as many as 30 different nationalities have become integrated into American Sign Language (ASL), Chinese, English, Haitian Creole, Italian, Russian, and Spanish congregations.",False,high,html,0
16,,4,Haiti: Gérole à ti ọmọ rẹ̀ obìnrin ní ọ̀pọ̀ ìkẹ́kọ̀ọ́ Bíbélì,Haiti: Gérole and her daughter have many Bible studies,True,high,html,0
17,,4,Ọ̀pọ̀ jù lọ à wọn ará ilẹ̀Haitiló fẹ́ràn à wọn ohun tó ní à wọ̀ mèremère.,Most Haitianslove color.,False,high,tmem,0
18,,4,"Ní oṣù January ọdún 1996, akéde mẹ́sàn-án nílùú Higüey à tà wọn akéde mẹ́wàá míì nílùú Santo Domingo múra tán lá ti lọ ran à wùjọ tó ń sọ èdè Creole ti ilẹ̀Haitilọ́wọ́.","In January 1996, there were nine publishers in Higüey and ten publishers in Santo Domingo who were willing to support a Haitian Creole group.",False,high,tmem,0
19,,4,"Kí n tó kúrò níHaiti, méjì lá ra à wọn tó ń gba ìtọ́jú tí wọ́n ti gé apá ọ̀tún wọn gbìyà njú lá ti kọ lẹ́tà “o ṣeun,” wọ́n sì tẹnu mọ́ ọn fún mi pé, tí n bá ti wà nínú ọkọ̀ òfuurufú ni kí n tó kà wọ́n.","Before I left Haiti, two of the patients who had had their right arms amputated managed to write me thank-you letters that they insisted I read only after I got on the plane.",False,high,tmem,0
20,,4,"Nígbà míì, ọkọ̀ tí wọ́n bá fi kó ẹrù tí wọ́n fi ṣèrà nwọ́ wá síHaitiló máa ń yá ra kó à wọn tó fara pa yìí lọ sá wọn ilé ìwòsàn ká àki ri Orílẹ̀-èdè Dominican.","At times, the very vehicles that had taken relief supplies to Haitirushed the injured to various medical centers throughout the Dominican Republic.",False,high,tmem,0
21,,4,"Ọjọ́ má nigbàgbé ni Tuesday, January 12, ọdún 2010 jẹ́ fá wọn ọmọ ilẹ̀ Dominican à tiHaiti.","Tuesday, January 12, 2010, will long be imprinted on the minds of Dominicans and Haitians.",False,high,tmem,0
22,,4,"Lọ́jọ́ kejì, wọ́n fi ọkọ̀ gbé wa lọ sí ẹ̀ka ọ́fíìsìHaititó wà ní ìlú Port-au-Prince, ó jẹ́ ìrìn à jò wá kàtí méje à tà àbọ̀.","The next morning, we were driven to the Haitibranch office in Port-au-Prince, a journey of seven and a half hours.",False,high,tmem,0
23,,4,Wíwà ásù Lédè Creole TiHaiti,The Haitian Creole Field,False,high,tmem,0
24,,4,"Téèyàn bá lọ sí à ríwá tà bí gúúsù orílẹ̀-èdèHaiti, èèyàn á rí i pé orílẹ̀-èdè náà lẹ́wà gan-an.","Were you to travel north or south, you would find Haitito be picturesque.",False,high,tmem,0
25,,4,Mo lo ohun tó lé díẹ̀ ní ọ̀sẹ̀ méjì níHaitilá ti ṣèrà nwọ́ fún à wọn tí à já lù bá.,Altogether I spent a little over two weeks in the Haitianrelief work.,False,high,tmem,0
26,,4,"Nígbà tí ará bìnrin yìí wà lóde ẹ̀rí, ó pà dé tọkọtaya kan tó ń sọ èdèHaiti, tí wọ́n nífẹ̀ẹ́ sí ìkẹ́kọ̀ọ́ Bíbélì.","While in the ministry, this sister found an interested Haitiancouple.",True,high,tmem,0
27,,4,"Fún ọ̀pọ̀ ọdún, à wọn ìjọ tó ń sọ èdè Sípá níìṣì ni wọ́n máa ń ní kí à wọn ọmọ ilẹ̀Haititó ń sọ èdè Creole dara pọ̀ mọ́ kí wọ́n lè rí ìrà nlọ́wọ́ tẹ̀mí gbà.","For years, Haitian Creole-speaking individuals who showed interest in the truth were directed to Spanish congregations for spiritual assistance.",False,high,tmem,0
28,,4,"Ní bá yìí, bí akéde kan tó jẹ́ ọmọ Orílẹ̀-èdè Dominican bá ń fi èdè Creole ti ilẹ̀Haitiṣà làyé ẹ̀kọ́ òtítọ́, ara à wọn tó ń bá sọ̀rọ̀ máa ń balẹ̀, wọ́n á sì túbọ̀ tẹ́tí sí ìhìn rere Ìjọba Ọlọ́run.","Now, when a Dominican publisher explains Bible truths in Haitian Creole, it dissipates tension and creates a favorable atmosphere for sharing the Kingdom message.",True,high,tmem,0
29,,4,"Ní à wọn ọdún tó tẹ̀ lé e, wọ́n tún rán à wọn míṣọ́nná rì míì pé kí wọ́n lọ ṣiṣẹ́ lá wọn ibi tí wọ́n ti ń sọ èdè Creole ti ilẹ̀Haitiní Orílẹ̀-èdè Dominican.","In subsequent years, several more missionaries were assigned to the Dominican Republic to work in the Haitian Creole field.",False,high,tmem,0
30,,4,Ìbẹ́mìílò wọ́pọ̀ gan-an ní orílẹ̀-èdèHaiti.,Spiritism is quite prevalent in Haiti.,False,high,tmem,0
31,,4,"“Apá ìbẹ̀rẹ̀ ọ̀rúndún kẹtà dínlógún ni wọ́n tẹ ìlú tó parọ́rọ́ yìí dó. Nígbà yẹn, à wọn sójà ará Poland kan wá sílẹ̀Haitilá ti wá ran à wọn tó jẹ́ ẹrú nígbà kan rí lọ́wọ́ lá ti jà fún òmìnira.",“The history of this quiet town goes back to the early 1800's when some Polish soldiers who came to Haitito help former slaves win independence settled in this fertile valley with their Haitian wives.,False,high,tmem,0
32,,4,● Wọ́n yọ Winnie ọmọ ọdún kan à to ṣù mẹ́rin lá bẹ́ à wókù ilé ní orílẹ̀-èdèHaiti.,"● Winnie, 16 months old, is pulled from the rubble in Haiti.",False,high,tmem,0
33,,4,"Erékùṣù kan térò pọ̀ sí ni orílẹ̀-èdèHaiti, wọ́n sì ti fẹ́rẹ̀ẹ́ gé gbogbo igi tó wà níbẹ̀ tán.",Haitiis an island nation with a high population and a history of deforestation.,False,high,tmem,0
34,,4,"Wọ́n dá à yíká míì tó ń sọ èdè Creole ti ilẹ̀Haitisílẹ̀ ní September 1, ọdún 2009, to rí wọ́n ti ní ìjọ mẹ́tà lélógún [23] à ti ogún [20] à wùjọ.","By September 1, 2009, there were 23Haitian Creole congregations and 20 groups, so a second circuit was formed.",False,high,tmem,0
35,,4,Ìmìtìtì Ilẹ̀ Tó Runlérùnnà Wá yé Lórílẹ̀-ÈdèHaiti149,Earthquake in Haiti149,False,high,tmem,0
36,3.0,5,hankígbekéhan goro,scream,False,high,primary_translation,0
37,,6,Ọkọ mi ń ṣẹ̀wọ̀n ní Salisbury (tó ń jẹ́Hararenísinsìnyí).,My husband was in prison in Salisbury (now Harare).,False,high,tmem,0
38,,6,"Níbi ìpà dé à pérò à gbá yé kan níHarare, Zimbabwe, ní June 1997, à wọn aṣojú lá ti orílẹ̀-èdè 138 dìbò pé kí wọ́n dẹwọ́ òfin tí wọ́n ti ṣe lọ́dún méje ṣá ájú, tí wọ́n fi de òwò eyín erin ká rí ayé.","At an international conference in Harare, Zimbabwe, during June 1997, delegates from 138 countries voted to ease a seven-year-old global ban on the trade in ivory.",False,high,tmem,0
39,,6,"Ní March 17, 2019, Ará kùnrin Kenneth Cook tó jẹ́ ara Ìgbìmọ̀ Olùdarí mú Bíbélì Ìtumọ̀ Ayé Tuntun tá a tún ṣe já de lédè Shona níbi à kà nṣe ìpà dé kan tí wọ́n ṣe ní Gbọ̀ngàn ÀpéjọHararelórílẹ̀-èdè Sìǹbá búwè.","On March 17, 2019, Brother Kenneth Cook, a member of the Governing Body, released the revised edition of the New World Translation of the Holy Scriptures in the Shona language at a special event held at the Harare Assembly Hall in Zimbabwe.",True,high,tmem,0
40,,6,harare,harare,False,high,primary_translation,0
41,5.0,7,Hassiomu,hassium,False,high,primary_translation,0
42,,8,"Ní September 1994, a bẹ̀rẹ̀ sí tẹ̀wé já de ní Ilé Bẹ́tẹ́lì tó wà níHavana.","In September 1994, a printing operation was established in the Bethel Home in Havana.",False,high,tmem,0
43,,8,"Nígbà tí à wọn aṣojú náà gúnlẹ̀ sí pá pákọ̀ òfuurufú José Martí níHavana, à wùjọ à wọn lọ́gà álọ́gàá lẹ́nu iṣẹ́ ọba à ti à wọn tó ti Ilé Bẹ́tẹ́lì wá, fi tẹ̀ríntẹ̀yẹ kí wọn ká àbọ̀, lá ra wọn ni, ará kùnrin kan tó rá ntí ìbẹ̀wò tí ọ̀kan lá ra à wọn mẹ́ń bà Ẹgbẹ́ Olùṣà kóso—Milton Henschel—ṣé gbẹ̀yìn sí Cuba lọ́dún 1961.","When the delegation arrived at the José Martí airport inHavana, they were hospitably received by a contingent of public officials and a group from the Bethel Home, among them a brother who remembered the last visit to Cuba of a Governing Body member —Milton Henschel— in 1961.",False,high,tmem,0
44,,8,Ẹni tó jẹ́ ọ̀gá ní Yunifá sítì kan ni ìlúHavanafìbà nújẹ́ sọ pé: “Cuba kì í tún ṣe erékùṣù tó dá wà mọ́.,The rector of a Havana College sadly acknowledged: “Cuba is no longer an island.,False,high,tmem,0
45,,8,"Ní alẹ́ ọjọ́ tí a dé síHavana, olú ìlú Cuba, a já de lọ fún iṣẹ́ ìwé ìròyìn.","The night that we arrived in Havana, Cuba's capital, we went out in the magazine work.",False,high,tmem,0
46,,8,"ÌGBÉSÍ AYÉ MI ÀTẸ̀YÌNWÁ: ÌlúHavananí orílẹ̀-èdè Cuba, ni wọ́n bí mi sí, à dúgbò à wọn tá lákà, tí wọ́n ti máa ń ja ìjà ìgboro gan-an, ni mo sì gbé dà gbà.","MY PAST: I was born in Havana, Cuba, and was raised in a poor neighborhood where street brawls were common.",False,high,tmem,0
47,,8,"Lá ti December 1 sí 7, 1998, Lloyd Barry, John Barr, à ti Gerrit Lösch ti ṣèbẹ̀wò sí Ilé Bẹ́tẹ́lì níHavana, wọ́n sì tún lọ sí díẹ̀ lá ra à wọn Àpéjọpọ̀ Àgbègbè “Ọ̀nà Ìgbésí Ayé Tí Ọlọ́run Fẹ́” tó wá yé ní Cuba.","From December 1 to 7, 1998, Lloyd Barry, John Barr, and Gerrit Lösch visited the Bethel Home in Havanaand attended some of the “God's Way of Life” District Conventions held in Cuba.",False,high,tmem,0
48,,8,"Ẹnì kan tó ń gbé nílùúHavana, ní orílẹ̀-èdè Cuba sọ fún à lejò kan tó wá lá ti Àríwá Amẹ́ríkà pé: “A fẹ́ràn bí à wọn ará Amẹ́ríkà ṣe máa ń ṣe gan-an.","“We love U. S. culture,” explained a resident of Havana, Cuba, to a North American visitor.",False,high,tmem,0
49,,8,"Ní à péjọpọ̀ tí a ṣe níHavana, a gbẹ́ ọ̀rọ̀ “Sá àmù 133:1” sá ra ọ̀kan lá ra à wọn òkúta tó wà ní à bá wọlé.","At the Havanaconvention site, engraved on one of the entry stones was the citation “Psalm 133:1.”",True,high,tmem,0
50,,8,"Ní January 27, 2019, ìjì líle kan jà nílùúHavanató jẹ́ olú ìlú orílẹ̀-èdè Cuba.","On January 27, 2019, a tornado pummeled Havana, the capital of Cuba.",False,high,tmem,0
51,,8,"Ní Friday, May 18, 2018, ọkọ̀ òfuurufú kan tí wọ́n ń pè ní Boeing 737 já bọ́ lá ìpẹ́ sígbà tó gbéra nílùúHavanalórílẹ̀-èdè Cuba.","On Friday, May 18, 2018, a Boeing 737 crashed shortly after takeoff from Havana, Cuba.",False,high,tmem,0
52,,8,A dúró síHavanatítí tí ó fi ṣeé ṣe fún wa lá ti rílé ní Santa Clara.,We stayed in Havanauntil we were able to locate a home in Santa Clara.,False,high,tmem,0
53,,8,havana,havana,False,high,primary_translation,0
54,,9,"Ó tún fi kún un pé: “Ní ìpínlẹ̀Hawaii, à wọn arìnrìn-à jò afẹ́ ló ń lo ìdá méjì nínú má rùn-ún ohun à múṣagbá ra, bóyá ní tà àràtà tà bí lá ìṣe tà àràtà, bẹ́ẹ̀ sì rèé, ìdá mẹ́jọ à wọn ará ìpínlẹ̀ yìí ló ń rìnrìn-à jò afẹ́.”","He adds: “Directly and indirectly, tourism accounts for 40 percent of total energy consumed in Hawaii, although on average only one out of every eight people in Hawaiiis a tourist.”",False,high,html,0
55,,9,"Díẹ̀ lá ra oríṣiríṣi iyọ̀ tó wà (apá ọ̀tún sá pá òsì lá tòkè): (1) Iyọ̀ “Alaea” tí wọ́n ń rí nínú omi òkun, Hawaii; (2) iyọ̀ “fleur de sel,” ilẹ̀ Faransé; (3) iyọ̀ à bá láyé tí wọ́n ń rí nínú òkun; (4) iyọ̀ “sel gris” (iyọ̀ alá wọ̀ eérú), ilẹ̀ Faransé; (5) iyọ̀ wuuru tí wọ́n ń rí nínú òkun; (6) iyọ̀ dúdú tí wọ́n ń rí nínú ilẹ̀, Íń díà","Some of the many varieties of salt (clockwise from top): (1) 'Alaea sea salt, Hawaii; (2) fleur de sel, France; (3) organic raw sea salt; (4) sel gris (gray salt), France; (5) coarse sea salt; (6) ground black salt, India",False,high,html,0
56,,9,"Àwọn ìtàn tí a gbọ́ lẹ́nu à wọn ọmọ ìbílẹ̀Hawaii, à wọn míṣọ́nná rì, à wọn onímọ̀ sá yẹ́ǹsì à ti à wọn mìíràn fi hàn pé Mauna Loa ti tú nǹkan já de nígbà 48 lá ti 1832 wá, Kilauea sì ti tú nǹkan já de ju ìgbà 70 lọ lá ti 1790 wá.","Historical accounts from native Hawaiians, missionaries, scientists, and others indicate that 48 eruptions have taken place on Mauna Loa since 1832 and more than 70 eruptions on Kilauea since 1790.",False,high,html,0
57,,9,"Òkè Ńlá Kilauea, Hawaii, ti fi nǹkan bí 200 ẹ́kí tà kún erékùṣù náà","Mount Kilauea, Hawaii, has added about 500 acres [200 ha] to the island",False,high,html,0
58,,9,"Ará kùnrin Ricky ń gbé ní ìpínlẹ̀Hawaii, iṣẹ́ à wọn tó máa ń bójú tó iṣẹ́ ìkọ́lé ló ń ṣe. Wọ́n pè é kó máa tilé wá sìn ní Bẹ́tẹ́lì kó lè ṣèrà nwọ́ nídìí iṣẹ́ ìkọ́lé tó ń lọ lọ́wọ́ ní ìlú Warwick.","Ricky, a construction project manager in Hawaii, was invited to serve as a commuter Bethelite to assist with the Warwick project.",False,high,html,0
59,,9,"Síbẹ̀, ìbúgbàù wọ̀nyí lè wà pẹ́ títí—òkè ayọná yèéfín Kilauea ní erékùṣùHawaiiti ń bú gbàù léraléra lá ti January 1983.","Yet, these eruptions may be long-lived—Kilauea volcano on the island of Hawaiihas been erupting continually since January 1983.",False,high,tmem,0
60,,9,"Ní bá yìí, à wọn ìjọ mẹ́rin ló ń ṣèpà dé nínú Gbọ̀ngàn Ìjọba yẹn, èdè má rùn-ún ni wọ́n sì fi ń ṣèpà dé níbẹ̀, títí kan èdèHawaiiPidgin.","Today, 85 years later, the Pensacola Street Kingdom Hall is used by four congregations that support meetings held in five languages, including Hawaii Pidgin.",True,high,tmem,0
61,,9,"Ẹ̀ka iléeṣẹ́ tó wà ní Guam fi à wọn nǹkan tá a máa fi tún à wọn ilé tó bà jẹ́ ṣe rá nṣẹ́ títí kan à wọn òṣìṣẹ́, ẹ̀ka iléeṣẹ́ tó wà lórílẹ̀-èdèHawaiiṣèrà nwọ́ pẹ̀lú.","The Guam branch supplied materials and manpower to repair damaged homes, and the Hawaiibranch gave support.",False,high,tmem,0
62,,9,"Lẹhin ilẹ olooru tiHawaii, iyipada ń láǹlà ni ó jẹ́!",After tropical Hawaiiit was quite a change!,False,high,tmem,0
63,,9,"* Gbọ̀ngàn Ìjọba tá a ṣẹ̀ṣẹ̀ tún kọ́ ní 1228 Pensacola Street, Honolulu, HawaiiNí February 11 sí 15, 2020, ìyẹn kí à rùn COVID-19 tó gbayé kan, lẹ́yìn tá a ti tún Gbọ̀ngàn Ìjọba à kọ́kọ́ yẹn kọ́, à wọn ará wa pe à wọn ará ìlú, à wọn aṣojú ìjọba à tà wọn olùkọ́ lá ti wá ṣèbẹ̀wò kí wọ́n sì rín yí ká ilé náà.","* The Kingdom Hall shortly after it was built in 1935 Before the COVID-19 pandemic, our brothers invited the local community, government officials, and educators to an open house from February 11 to 15, 2020, after completely remodeling the historic building.",True,high,tmem,0
64,,9,"Àmọ́, nígbà tó di ọdún 1935, Ará kùnrin Rutherford ṣe ìbẹ̀wò sí erékùṣùHawaii, níbi tí wọ́n ti ń kọ́ gbọ̀ngàn kan pa pọ̀ pẹ̀lú ẹ̀ka ọ́fíìsì tuntun kan.","In 1935, though, Brother Rutherford visited Hawaii, where a hall was being constructed in conjunction with a new branch office.",False,high,tmem,0
65,,9,"Àwọn onímọ̀ nípa òkè ayọná yèéfín ń lo ọ̀rọ̀ èdèHawaii“pahoehoe” fún à wọn ìṣàn olómi tí ń dán, tó rí kọ́lọkọ̀lọ, tó sì dà bí okùn, wọ́n wá ń pe ìṣàn à pá ta yíyòrò tí kò dán, tó rí pá gunpàgun, tó dà bí à fọ́kù à pá ta ní “aa”.","Volcanologists use the Hawaiianterms “pahoehoe” for fluid flows having smooth, billowy, and ropy surfaces and “aa” for lava that is rough, jagged, and rubbly.",False,high,tmem,0
66,,9,"Àkọsílẹ̀ ìtàn lá ti 200 ọdún sẹ́yìn fi hàn pé à wọn erékùṣù méjèèjì tó wà níhà ìlà oòrùn gúúsù jù lọ, Hawaiià ti Maui, nìkan ló ti ń bú.","Recorded history over the past 200 years indicates that only the two southeasternmost islands, Hawaiiand Maui, have been active.",False,high,tmem,0
67,,9,"11 NiHawaiipẹ̀lú, a ti sapá lá ti tọ à wọn tí a kò lè bá nílé lọ.",11 In Hawaiitoo efforts have been made to reach those who cannot be found at home.,False,high,tmem,0
68,,9,"Níto rí pé ìṣàn à pá ta yíyòrò wọn máa ń jẹ́ olómi, ọ̀pọ̀ jù lọ ìtújá de níHawaiikò bú rá rá, tà bí kí wọ́n ti rọra bú pà ápàá.","Because of their typically fluid lava, most Hawaiianeruptions have been nonexplosive or only mildly explosive.",False,high,tmem,0
69,,9,Ọ̀rọ̀ yẹn sá bà maa ń wá sọkan nigba ti awọn eniyan ba ronu nipaHawaii—ati fun awọn idi rere.,That word often comes to mind when people think of Hawaii—and for good reasons.,False,high,tmem,0
70,,9,"Àwọn erékùṣùHawaiiń múni finú wòye ibi alá là áfíà kan ní ilẹ̀ olóoru, à wọn etíkun tí oòrùn ti ń mú, à ti ẹ̀fúùfù atura tí ó fẹ́rẹ̀ẹ́ máà dá wọ́ dúró.","The Hawaiian Islands evoke visions of tropical paradise, sunny beaches, and balmy trade winds.",False,high,tmem,0
71,,9,"Bí o bá ń gbéHawaii, ilé rẹ ti sún ní nǹkan bí sẹ̀ǹtímítà 7.5 síhà ìwọ̀ oòrùn à ríwá lá ti èṣí!","If you live in Hawaii, your home has crept about three inches [7.5 cm] to the northwest since last year!",False,high,tmem,0
72,,9,"Ní September 1992, Ìjì-Líle Iniki fẹ́lu erékùṣù Kauai tiHawaii, tí iye à wọn olùgbé ibẹ̀ jẹ́ 55,000.","In September 1992, Hurricane Iniki hit the Hawaiianisland of Kauai, population 55,000.",False,high,tmem,0
73,,9,"ErékùṣùHawaii, tí a tún ń pè ní Erékùṣù Ńlá, fẹ̀ ju 10,000 kìlómítà lọ níbùú lóròó, nígbà tí Kahoolawe kékeré fẹ̀ tó kìlómítà 117 péré níbùú lóròó.","The island of Hawaii, also called the Big Island, spans more than 4,000 square miles [10,000 sq km], whereas little Kahoolawe covers just 45 square miles [117 sq km].",False,high,tmem,0
74,,9,"Nigba ti a lọ si Honolulu fun apejọpọ Kristian kan ni 1943, Donald Haslett ẹni ti ó jẹ́ alaboojuto ayika niHawaiinigba yẹn, késí wa lati wá sibẹ ki a sì maa gbé ninu ile kekere kan ti a kọ́ si òkè ibi ìgbọ́kọ̀sí Watch Tower Society.","When we went to Honolulu for a Christian convention in 1943, Donald Haslett, who was then branch overseer in Hawaii, invited us to move there and live in a small apartment built over the Watch Tower Society's garage.",True,high,tmem,0
75,,9,"Ará kùnrin Barry kú ní July 2, 1999, níbi tó ti ń bá à wùjọ sọ̀rọ̀ ní à péjọpọ̀ à gbègbè níHawaii.","Brother Barry died on July 2, 1999, while having a direct part in serving a district convention in Hawaii.",False,high,tmem,0
76,,9,"Lá àárín ọ̀sẹ̀ bíi mélòó kan lẹ́yìn tí ìṣẹ̀lẹ̀ náà wá yé, à wọn ká fíń tà wá lá tiHawaiilá ti wá bá wọn tún à wọn ilé tó bà jẹ́ kọ́, lá ra à wọn ará kùnrin tó wà ní Guam sì lo à kókò ìsinmi tí wọ́n ní lẹ́nu iṣẹ́ lá ti bá à wọn ará tó wá lá tiHawaiikọ́wọ́ ti iṣẹ́ náà.","Within weeks, a team of carpenters arrived from Hawaiito help with the reconstruction work, and to assist them, some local brothers took vacation from their jobs.",False,high,tmem,0
77,,9,"Ọ̀pọ̀ jù lọ à wọn tó ṣèbẹ̀wò síbẹ̀ ló mọ à wọn mẹ́ta tó tó bi jù dunjú—Mauna Kea, tí a gbà pé kò lè bú gbàù, tí ó sì jẹ́ òkè tó ga jù níHawaii, tó fi 4,205 mítà ga kọjá ìtẹ́jú òkun; Mauna Loa, tí gíga rẹ̀ jẹ́ 4,169 mítà, tó sì jẹ́ òkè ayọná yèéfín tó tó bi jù níHawaii; à ti Kilauea, tí kò lọ́jọ́ lórí tó à wọn tó kù rá rá, tí ó sì wà ní bèbè ìhà gúúsù erékùṣù náà.","Most visitors are familiar with the three largest—Mauna Kea, which is considered to be dormant and boasts the highest point in Hawaii, 13,796 feet [4,205 m] above sea level; Mauna Loa, which is 13,678 feet [4,169 m] and is the largest Hawaiian volcano in volume; and Kilauea, which is the youngest volcano and is located on the southern flank of the island.",False,high,tmem,0
78,,9,"Nipasẹ aibiki ta eniyan ati imọtara-ẹni-nikan, awọn erekuṣuHawaiini a ń fi diẹdiẹ jà lólè awọn ẹwà adanida wọn.","Through human negligence and selfishness, the islands of Hawaiiare gradually being robbed of their natural beauty.",False,high,tmem,0
79,,9,"”—Carol, lá ti erékùṣù Hawaii.",You worry that they'll think you're odd.,False,medium,regex,0
80,,9,hawaii,hawaii,False,high,primary_translation,0
