id,translation_id,word_id,yoruba_text,english_text,is_jw_reference,confidence,source,score
17,,1,"Àwọn akẹ́kọ̀ọ́yege Gilead tẹ́lẹ̀ rí, tí wọ́n ti ṣiṣẹ́sìn ní Benin, Côted'Ivoire, Morocco, à ti Zaire, ń lo ìrírí wọn nísinsìnyí lá ti bójú to pá pá tí ń gbèrú yìí, ìdá hùnpadà náà sì kọyọyọ.","Former Gilead graduates who had served in Benin, Côted'Ivoire, Morocco, and Zaire now use their experience to care for this growing field, and the response is amazing.",False,high,html,0
18,,1,"Lẹ́nu à ìpẹ́ yìí, ọ̀rọ̀ olóòtú inú ìwé ìròyìn kan sọ pé: “Kò pẹ́ lẹ́yìn Sept. 11, ẹnì kan kọ à wọn ọ̀rọ̀ amúnironújinlẹ̀ wọ̀nyí sá ra ògiri kan nílùú Washington, D. C.: 'Ọlọ́run wa ò, mà jọ̀wọ́ gbà wá lọ́wọ́ à wọn tó gbà ọ́ gbọ́.'”","A recent newspaper editorial stated: “Not long after Sept. 11, somebody scribbled these chillingly profound words on a wall in Washington, D. C.: 'Dear God, save us from the people who believe in you.'”",False,high,html,0
19,,1,"(Má jẹ̀mú Tuntun ti Jésù Kristi Olúwa Wa, tí a túmọ̀ lá ti inú èdè Gíríìkì lá ti ọwọ́ Reijnier Rooleeuw, M. D.)","(The New Testament of Our Lord Jesus Christ, translated from Greek by Reijnier Rooleeuw, M. D.)",False,high,html,0
20,,1,"(d) Lá ìka ewu sí, ìhà ta là wọn Kristẹni tó wà ní Pá gámù wà?","(c) Despite danger, what course did the Christians in Pergamum take?",False,high,html,0
21,,1,"Bí wọn ò ṣe dá ẹjọ́ náà bó ṣe tọ́ à ti bó ṣe yẹ bí bà bá mi nínú gan-an, ó sì tẹ̀ lé Joel lọ sí Washington, D. C., lá ti lọ mọ̀ bóyá ó ṣeé ṣe lá ti pe ẹjọ́ kòtẹ́milọ́rùn.","The injustice of the matter incensed my father, and he went with Joel to Washington, D. C., to see about an appeal.",False,high,html,0
22,,1,"Àwọn ọ̀nà wo ni Jésù gbà lo ìgboyà níwá jú (a) à wọn aṣá ájú ìsìn, (b) à wọn ọmọ ogun, (d) à lùf áà à gbà, (e) Pílá tù?","In what ways did Jesus show boldness in front of (a) the religious leaders, (b) a band of soldiers, (c) the high priest, (d) Pilate?",False,high,html,0
23,,1,2: Iye Àwọn Tó Máa Jogún Ìyè Àìnípẹ̀kun Lórí Ilẹ̀ Ayé Kò Lá àlà—td 33D(5 min.),2: Why God Did Not Destroy Satan Promptly After He Rebelled —rs p. 363 ¶3–p. 364 ¶1(5 min.),False,high,html,0
24,,1,"Àwọn ni a sá bà máa ń fi ìkékúrú náà A. D. sà mì sí, lá ti inú ọ̀rọ̀ Latin náà anno Domini, tí ó túmọ̀sí “ní ọdún Oluwa.”","They are oftendesignatedby the notation A. D., from the Latin anno Domini, meaning “in the year of the Lord.”",False,high,html,0
25,,1,(d) Awọn ọkunrin meloo ni a lò lati fi kọ Bibeli?,(d) How many men were used to write the Bible?,True,high,html,0
26,,1,ìtọ́ka 3-D,3-D reference,False,high,similar_phrase,0
27,,1,à rà ti 3-D,3-D effect,False,high,similar_phrase,0
28,,1,oldmar,almighty,False,high,similar_phrase,0
29,,1,àrà ti 3-D,3-D effect,False,low,short_word,0
30,,1,"lọ́dún 1935, níbi tí wọ́n ti sọ àsọyé mánigbàgbé kan tó jẹ́ ká mọ àwọn tó jẹ́ “ogunlọ́gọ̀ ńlá,” tí ìwé Ìṣípayá sọ̀rọ̀ nípa wọn",3: Ìsapá Àwọn Èèyàn Kọ́ Ló Máa Mú Ìjọba Ọlọ́run Wá—td 21D(5 min.)3: Applying Scriptural Counsel Can Improve a Marriage —rs p. 254 ¶1-4(5 min.)jw2019,False,low,short_word,0
31,,1,", in 1935, where a historic talk identified the “great multitude,” or the “great crowd,” spoken of in Revelation",3: Ìsapá Àwọn Èèyàn Kọ́ Ló Máa Mú Ìjọba Ọlọ́run Wá—td 21D(5 min.)3: Applying Scriptural Counsel Can Improve a Marriage —rs p. 254 ¶1-4(5 min.)jw2019,False,low,short_word,0
32,,1,"lọ́dún 1935, níbi tí wọ́n ti sọ àsọyé mánigbàgbé kan tó jẹ́ ká mọ àwọn tó jẹ́ “ogunlọ́gọ̀ ńlá,” tí ìwé Ìṣípayá sọ̀rọ̀ nípa wọn","43:10-12) I also well remember the convention in Washington,D.C., in 1935, where a historic talk identified the “great multitude,” or the “great crowd,” spoken of in Revelation.",False,low,short_word,0
33,,1,3: Ìsapá Àwọn Èèyàn Kọ́ Ló Máa Mú Ìjọba Ọlọ́run Wá—td 21D(5 min,3: Applying Scriptural Counsel Can Improve a Marriage —rs p. 254 ¶1-4(5 min.),False,low,short_word,0
34,,1,"Bí àwọn ará Ṣáínà bá fẹ́ kọ̀wé, àwòrán tí a sín pọ̀ mọ́ra ni wọ́n máa ń yà dípò ìlànà ìkọ̀wé onílẹ́tà a, b,d","(d) Báwo ni Sátánì ṣe gbé agbára lé ẹranko ẹhànnà náà lọ́wọ́, kí sì ni ìyọrísí rẹ̀ lórí ọ̀pọ̀ èèyàn?(c) How does Satan delegate authority to the wild beast, and with what effect on the majority of people?jw2019",False,low,short_word,0
35,,1,"Bí àwọn ará Ṣáínà bá fẹ́ kọ̀wé, àwòrán tí a sín pọ̀ mọ́ra ni wọ́n máa ń yà dípò ìlànà ìkọ̀wé onílẹ́tà a, b,d","Instead of an alphabet, written Chinese uses characters that may be made up of a number ofelements.",False,low,short_word,0
36,,1,"(d) Báwo ni Sátánì ṣe gbé agbára lé ẹranko ẹhànnà náà lọ́wọ́, kí sì ni ìyọrísí rẹ̀ lórí ọ̀pọ̀ èèyàn","(c) How does Satan delegate authority to the wild beast, and with what effect on the majority of people?",False,low,short_word,0
37,,1,"dúró fún “Sànmánì Tiwa,” tí a sábà máa ń pè ní A","C.E. denotes “Common Era,” often called A.D.,for anno Domini, meaning “in the year of our Lord.”",False,low,short_word,0
38,,1,", fún anno Domini, tí ó túmọ̀ sí “ní ọdún Oluwa wa","C.E. denotes “Common Era,” often called A.D.,for anno Domini, meaning “in the year of our Lord.”",False,low,short_word,0
39,,1,"“Nítorínáà, Bàbá, dá àwọn arákùnrin mi wọ̀nyí tí wọ́n gbàgbọ́ ní orúkọ mi sí, kí wọ́n lè wá sọ́dọ̀ mi kí wọ́n sì ní ìyè ayérayé” (D&C 45:3–5)",dJíjókòó nínú ọkọ̀ ayọ́kẹ́lẹ́ fún odindi wákàtí kan 0 1 2 3dAs a car passenger for an hour without a break 0 1 2 3jw2019,False,low,short_word,0
40,,1,"“Wherefore, Father, spare these my brethren that believe on my name, that they may come unto me and have everlasting life” (D&C 45:3–5)",dJíjókòó nínú ọkọ̀ ayọ́kẹ́lẹ́ fún odindi wákàtí kan 0 1 2 3dAs a car passenger for an hour without a break 0 1 2 3jw2019,False,low,short_word,0
41,,1,"“Nítorínáà, Bàbá, dá àwọn arákùnrin mi wọ̀nyí tí wọ́n gbàgbọ́ ní orúkọ mi sí, kí wọ́n lè wá sọ́dọ̀ mi kí wọ́n sì ní ìyè ayérayé” (D&C 45:3–5)","“Wherefore, Father, spare these my brethren that believe on my name, that they may come unto me and have everlasting life” (D&C 45:3–5).",False,low,short_word,0
42,,1,dJíjókòó nínú ọkọ̀ ayọ́kẹ́lẹ́ fún odindi wákàtí kan 0 1 2 3dAs a car passenger for an hour without a break 0 1 2 3jw2019,"Ṣáájú Wende náà, a kò gba àwọn Gbọ̀ngàn Ìjọba láàyè ní G.D.R.Prior to the Wende, Kingdom Halls were not allowed in the G.D.R.jw2019",False,low,short_word,0
43,,1,dJíjókòó nínú ọkọ̀ ayọ́kẹ́lẹ́ fún odindi wákàtí kan 0 1 2 3,dAs a car passenger for an hour without a break 0 1 2 3,False,low,short_word,0
44,,1,"Ṣáájú Wende náà, a kò gba àwọn Gbọ̀ngàn Ìjọba láàyè ní G","Prior to the Wende, Kingdom Halls were not allowed in the G.D.R.",False,low,short_word,0
45,,1,"(d) Báwo làwọn orílẹ̀-èdè á ṣe mú “ìrònú kan ṣoṣo” tiwọn ṣẹ, ṣùgbọ́n ta lẹni náà gan-an tí wọ́n mú ìrònú rẹ̀ ṣẹ",(d) Kí ló dé tá a fi mẹ́nu kan áńgẹ́lì mẹ́rin?(c) Why are four angels mentioned?jw2019,False,low,short_word,0
46,,1,"(c) In what way will the nations carry out their “one thought,” but whose thought will really be carried out",(d) Kí ló dé tá a fi mẹ́nu kan áńgẹ́lì mẹ́rin?(c) Why are four angels mentioned?jw2019,False,low,short_word,0
47,,1,"(d) Báwo làwọn orílẹ̀-èdè á ṣe mú “ìrònú kan ṣoṣo” tiwọn ṣẹ, ṣùgbọ́n ta lẹni náà gan-an tí wọ́n mú ìrònú rẹ̀ ṣẹ","(c) In what way will the nations carry out their “one thought,” but whose thought will really be carried out?",False,low,short_word,0
48,,1,(d) Kí ló dé tá a fi mẹ́nu kan áńgẹ́lì mẹ́rin,(c) Why are four angels mentioned?,False,low,short_word,0
49,,1,"LẸ́YÌN táwọn apániláyà ṣọṣẹ́ ní ìlú New York City àti ìlú Washington,D",No. 3: td-YR 16DÌròyìn Nípa Ọlọ́rọ̀ àti Lásárù Kì Í Ṣe Ẹ̀rí Ìdálóró AyérayéNo. 3: td9BShould Christians Worship the Cross?jw2019,False,low,short_word,0
50,,1,"lọ́dún tó kọjá, ọ̀pọ̀ jù lọ èèyàn ju ti ìgbàkigbà rí lọ ti bẹ̀rẹ̀ sí ṣiyèméjì lórí ọjọ́ iwájú ìran èèyàn",No. 3: td-YR 16DÌròyìn Nípa Ọlọ́rọ̀ àti Lásárù Kì Í Ṣe Ẹ̀rí Ìdálóró AyérayéNo. 3: td9BShould Christians Worship the Cross?jw2019,False,low,short_word,0
51,,1,"AFTER last year’s terrorist attacks in New York City and Washington,D",No. 3: td-YR 16DÌròyìn Nípa Ọlọ́rọ̀ àti Lásárù Kì Í Ṣe Ẹ̀rí Ìdálóró AyérayéNo. 3: td9BShould Christians Worship the Cross?jw2019,False,low,short_word,0
52,,1,", more people than ever before wonder about the future of humanity",No. 3: td-YR 16DÌròyìn Nípa Ọlọ́rọ̀ àti Lásárù Kì Í Ṣe Ẹ̀rí Ìdálóró AyérayéNo. 3: td9BShould Christians Worship the Cross?jw2019,False,low,short_word,0
53,,1,"LẸ́YÌN táwọn apániláyà ṣọṣẹ́ ní ìlú New York City àti ìlú Washington,D","AFTER last year’s terrorist attacks in New York City and Washington,D.C., more people than ever before wonder about the future of humanity.",False,low,short_word,0
54,,1,"lọ́dún tó kọjá, ọ̀pọ̀ jù lọ èèyàn ju ti ìgbàkigbà rí lọ ti bẹ̀rẹ̀ sí ṣiyèméjì lórí ọjọ́ iwájú ìran èèyàn","AFTER last year’s terrorist attacks in New York City and Washington,D.C., more people than ever before wonder about the future of humanity.",False,low,short_word,0
55,,1,3: td-YR 16DÌròyìn Nípa Ọlọ́rọ̀ àti Lásárù Kì Í Ṣe Ẹ̀rí Ìdálóró AyérayéNo,(d) Akọsilẹ iṣẹlẹ nipa Gidioni kọni ni ẹkọ wo?(c) The account about Gideon teaches what lesson?jw2019,False,low,short_word,0
56,,1,3: td-YR 16DÌròyìn Nípa Ọlọ́rọ̀ àti Lásárù Kì Í Ṣe Ẹ̀rí Ìdálóró Ayérayé,No. 3: td9BShould Christians Worship the Cross?,False,low,short_word,0
57,,1,(d) Akọsilẹ iṣẹlẹ nipa Gidioni kọni ni ẹkọ wo,(c) The account about Gideon teaches what lesson?,False,low,short_word,0
58,,1,"(d) Kí ni àdúrà tí a tẹpẹlẹmọ́, tí a sì sọ ojú abẹ níkòó, yóò fi han Jehofa",(c) What will our persistent and specific prayers demonstrate to Jehovah?,False,low,short_word,0
59,,1,”) (d) Èrè wo làwọn tí Jésù ṣèdájọ́ wọn pé wọ́n jẹ́ àgùntàn máa gbà,(See the box “Rendering an Account at Death.”) (c) What reward will those judged as sheep receive?,False,low,short_word,0
60,,1,"Àwọn akẹ́kọ̀ọ́yege Gilead tẹ́lẹ̀ rí, tí wọ́n ti ṣiṣẹ́sìn ní Benin, Côted’Ivoire, Morocco, àti Zaire, ń lo ìrírí wọn nísinsìnyí láti bójú to pápá tí ń gbèrú yìí, ìdáhùnpadà náà sì kọyọyọ","Former Gilead graduates who had served in Benin, Côted’Ivoire, Morocco, and Zaire now use their experience to care for this growing field, and the response is amazing.",False,low,short_word,0
61,,1,"(Májẹ̀mú Tuntun ti Jésù Kristi Olúwa Wa, tí a túmọ̀ láti inú èdè Gíríìkì láti ọwọ́ Reijnier Rooleeuw, M","(d) Láìka ewu sí, ìhà ta làwọn Kristẹni tó wà ní Págámù wà?(c) Despite danger, what course did the Christians in Pergamum take?jw2019",False,low,short_word,0
62,,1,")(The New Testament of Our Lord Jesus Christ, translated from Greek by Reijnier Rooleeuw, M","(d) Láìka ewu sí, ìhà ta làwọn Kristẹni tó wà ní Págámù wà?(c) Despite danger, what course did the Christians in Pergamum take?jw2019",False,low,short_word,0
63,,1,"(Májẹ̀mú Tuntun ti Jésù Kristi Olúwa Wa, tí a túmọ̀ láti inú èdè Gíríìkì láti ọwọ́ Reijnier Rooleeuw, M","(The New Testament of Our Lord Jesus Christ, translated from Greek by Reijnier Rooleeuw, M.D.)",False,low,short_word,0
64,,1,"(d) Láìka ewu sí, ìhà ta làwọn Kristẹni tó wà ní Págámù wà","(c) Despite danger, what course did the Christians in Pergamum take?",False,low,short_word,0
65,,1,"Bí wọn ò ṣe dá ẹjọ́ náà bó ṣe tọ́ àti bó ṣe yẹ bí bàbá mi nínú gan-an, ó sì tẹ̀ lé Joel lọ sí Washington,D","The injustice of the matter incensed my father, and he went with Joel to Washington,D.C., to see about an appeal.",False,low,short_word,0
66,,1,"Àwọn ọ̀nà wo ni Jésù gbà lo ìgboyà níwájú (a) àwọn aṣáájú ìsìn, (b) àwọn ọmọ ogun, (d) àlùfáà àgbà, (e) Pílátù",2: Iye Àwọn Tó Máa Jogún Ìyè Àìnípẹ̀kun Lórí Ilẹ̀ Ayé Kò Láàlà—td 33D(5 min.)2: Why God Did Not Destroy Satan Promptly After He Rebelled —rs p. 363 ¶3–p. 364 ¶1(5 min.)jw2019,False,low,short_word,0
67,,1,"In what ways did Jesus show boldness in front of (a) the religious leaders, (b) a band of soldiers, (c) the high priest, (d) Pilate",2: Iye Àwọn Tó Máa Jogún Ìyè Àìnípẹ̀kun Lórí Ilẹ̀ Ayé Kò Láàlà—td 33D(5 min.)2: Why God Did Not Destroy Satan Promptly After He Rebelled —rs p. 363 ¶3–p. 364 ¶1(5 min.)jw2019,False,low,short_word,0
68,,1,"Àwọn ọ̀nà wo ni Jésù gbà lo ìgboyà níwájú (a) àwọn aṣáájú ìsìn, (b) àwọn ọmọ ogun, (d) àlùfáà àgbà, (e) Pílátù","In what ways did Jesus show boldness in front of (a) the religious leaders, (b) a band of soldiers, (c) the high priest, (d) Pilate?",False,low,short_word,0
69,,1,2: Iye Àwọn Tó Máa Jogún Ìyè Àìnípẹ̀kun Lórí Ilẹ̀ Ayé Kò Láàlà—td 33D(5 min,2: Why God Did Not Destroy Satan Promptly After He Rebelled —rs p. 363 ¶3–p. 364 ¶1(5 min.),False,low,short_word,0
70,,1,"sàmì sí, láti inú ọ̀rọ̀ Latin náà anno Domini, tí ó túmọ̀sí “ní ọdún Oluwa",(d) Awọn ọkunrin meloo ni a lò lati fi kọ Bibeli?(d) How many men were used to write the Bible?jw2019,False,low,short_word,0
71,,1,", from the Latin anno Domini, meaning “in the year of the Lord",(d) Awọn ọkunrin meloo ni a lò lati fi kọ Bibeli?(d) How many men were used to write the Bible?jw2019,False,low,short_word,0
72,,1,"sàmì sí, láti inú ọ̀rọ̀ Latin náà anno Domini, tí ó túmọ̀sí “ní ọdún Oluwa","They are oftendesignatedby the notation A.D., from the Latin anno Domini, meaning “in the year of the Lord.”",False,low,short_word,0
73,,1,(d) Awọn ọkunrin meloo ni a lò lati fi kọ Bibeli,(d) How many men were used to write the Bible?,False,low,short_word,0
74,1.0,2,dapadà sípò,restore,False,high,primary_translation,0
75,,3,Darmstadtium,darmstadtium,False,high,primary_translation,0
76,2.0,4,darubuka,goblet drum,False,high,primary_translation,0
77,,5,de facto,de facto,False,high,primary_translation,0
78,,6,De facto,de facto,False,high,primary_translation,0
79,,7,Ọ̀sẹ̀ Tó Bẹ̀rẹ̀ níDecember3,Week Starting December3,False,high,tmem,0
80,,7,"Fún gbogbo à wùjọ níṣìírí lá ti wo fídíò The Bible—Accurate Histo ry, Reliable Prophecy ní ìmúrasílẹ̀ fún ìjíròrò rẹ̀ ní Ìpà dé Iṣẹ́ Ìsìn ti ọ̀sẹ̀December25.","Encourage everyone to view the video The Bible —Accurate History, Reliable Prophecy in preparation for the discussion at the Service Meeting the week of December25.",True,high,tmem,0
81,,7,"Lẹ́yìn ọ̀pọ̀ ìwé ìrawọ́ ẹ̀bẹ̀ tí a ti kọ, nígbà tó diDecember1, 1978, wọ́n gbà wá lá yè lá ti ṣe ayẹyẹ ìgbéyà wó à kọ́kọ́ nínú à wọn à gọ́ náà.","After many petitions, on December1, 1978, the first marriage was permitted within the camps.",False,high,tmem,0
82,,7,"Lẹ́yìn tí Albert Barnes, tó jẹ́ ọ̀mọ̀wé akẹ́kọ̀ọ́jinlẹ̀ nípa Bíbélì ní ọ̀rúndún kọkà ndínlógún, sọ pé a bí Jésù lá kòókò tá wọn olùṣọ́ à gùntàn wà níta gbangba tí wọ́n ń ṣọ́ agbo ẹran wọn lóru, ó wá sọ pé: “Èyí mú kó ṣe kedere pé a bí Olùgbà là wa ṣá ájú ọjọ́ kẹẹ̀ẹ́dọ́gbọ̀n oṣùDecember...","After mentioning that Jesus was born at a time when shepherds were out-of-doors at night watching their flocks, 19th-century Bible scholar Albert Barnes concluded: “It is clear from this that our Saviour was born before the 25th of December...",True,high,tmem,0
83,,7,"Wọ́n gbà gbọ́ pé ayé máa pa run níDecember21, ọdún 2012, ìyẹn jẹ́ òpin ẹgbẹ̀ẹ́dọ́gbọ̀n ó lé à rùnlélọ́gọ́fà ọdún [5,125] lórí kà lẹ́ń dà à tijọ́ tí à wọn Maya ń lò.”—Ìròyìn BBC News.","They believe the world will end on 21December2012, the end of a 5,125-year-long cycle in the ancient Maya calendar.” —BBC News.",False,high,tmem,0
84,,7,"Ní à á rín oṣùDecember, lá ìpẹ́ sígbà tí ìjì yẹn wá jà, ọkọ̀ òkun tó ń jẹ́ Erika, tó gbé epo rì sínú ìgbì alagbalúgbú omi òkun níbi tó ku nǹkan bí à á dọ́ta kìlómítà kó dé etíkun ìhà ìwọ̀ oòrùn ilẹ̀ Faransé, ó sì da ẹgbẹ̀rún mẹ́wàá tọ́ọ̀nù epo rọ̀bì sínú omi.","In mid-December, just before the storms, the supertanker Erika sank in heavy seas about 30 miles [50 km] off France's west coast, spilling 10,000 tons of oil into the waters.",False,high,tmem,0
85,,7,"Lá ìpẹ́ lẹ́yìn náà, ní ọ̀sán ọjọ́ kan tí òtútù ń mú níDecember, wọ́n pè mí wá sí ọ́fíìsì Sigurimi (ọlọ́pàá ọ̀tẹlẹ̀múyẹ́).","Shortly afterward, on a frigid Decemberafternoon, I was called to the office of the Sigurimi (secret police).",False,high,tmem,0
86,,7,"Èmi à ti Elsie ṣe ìgbéyà wó níDecember31, 1957, a sì jọ ń gbé ilé míṣọ́nná rì tó wà ní apá gúúsù orílẹ̀-èdè Paraguay.","On December31, 1957, Elsie and I were married, and we lived by ourselves in a missionary home in the southern part of Paraguay.",False,high,tmem,0
87,,7,Àwọn kan lè fìyà lẹ́nu sọ pé: 'Mo rò pé wọ́n bí Jesu níDecember25!','I thought Jesus was born on December25!' some may exclaim.,False,high,tmem,0
88,,7,"Wọ́n ṣà túnkọ́ Moscow, à mọ́ níDecember1237, à wọn ará Mongolia lá bẹ́ à kóso Batu Khan, ọmọ-ọmọ Genghis Khan tí ó lókìkí gan-an, tún ṣẹ́gun Moscow, wọ́n sì tún sun ún lá tòkèdélẹ̀.","Moscow was rebuilt, but in Decemberof 1237, the Mongols under Batu Khan, grandson of the famed Genghis Khan, captured and again burned Moscow to the ground.",False,high,tmem,0
89,,7,"NíDecember31, 1934, ọjọ́ náà dé fún ìṣẹ̀lẹ̀ ṣíṣe pà tàkì gidi yìí nínú ìgbésí-ayé mi.","On December31, 1934, the day came for this momentous event in my life.",False,high,tmem,0
90,,7,OṣùDecemberọdún 2001 ni mo ṣèrìbọmi.,I was baptized in December2001.,False,high,tmem,0
91,,7,Iṣẹ ni a bẹrẹ niDecember1989.,Work was started in December1989.,False,high,tmem,0
92,,7,"The New York Times tiDecember23, 1990, sọrọ itẹmbẹlu pe: “Koda awọn ẹda wọn ti a yà lá wòr án ni a pa mọ́wọ́ nipasẹ awujọ awọn ọmọwe akẹkọọ jinlẹ oniṣe idakọnkọ ti wọn fọwọ́rọ́ awọn alajumọṣiṣẹ wọn tì tí wọn sì kọ̀ lati tẹ eyi ti o pọ̀ ninu akojọ ọ̀rọ̀ ti o wà ni ikawọ wọn.”","The New York Times of December23, 1990, decried: “Even their photographic likenesses are held captive by a clannish group of scholars who shun their colleagues and refuse to publish much of the material in their possession.”",False,high,tmem,0
93,,7,Rán gbogbo akéde létí pé kí wọ́n fi ìròyìn iṣẹ́ ìsìn pá pá wọn fún oṣùDecembersílẹ̀.,Remind all to turn in field service reports for December.,False,high,tmem,0
94,,7,"Ìdí nìyẹn tí ìdílé Bẹ́tẹ́lì kò fi ṣe ayẹyẹ Kérésìmesì ní oṣùDecemberọdún yẹn, wọn kò sì tún ṣe é mọ́!","Not surprisingly, the Bethel family did not celebrate Christmas that December—or ever again!",False,high,tmem,0
95,,7,"NíDecember18, 1997, à wọn à kọlé ìwé ìròyìn sọ pé à wòr án à fiṣènìyàn kan lórí tẹlifíṣọ̀n sọ ọ̀pọ̀ ènìyàn dalá ìsàn ní Tokyo, Japan.","On December18, 1997, newspaper headlines reported that a television cartoon had sickened many in Tokyo, Japan.",False,high,tmem,0
96,,7,Àwọn ará wa parí ètò ìrà nwọ́ tí wọ́n ṣe ní gbogbo agbègbè náà lóṣùDecember2018.,"In December2018, our brothers completed their vast relief efforts in the region.",False,high,tmem,0
97,,7,"(Heberu 10:23-25) Ni Apejọpọ Agbegbe “Idajọ-ododo Atọrunwa” ti a ṣe ni Auckland niDecember1988, akoko ijokoo ọtọọtọ ni a ṣe ni Maori ti Samoa, Niue, ati Erekuṣu Cook.","(Hebrews 10:23-25) At the “Divine Justice” District Convention held in Auckland in December1988, separate sessions were held in Samoan, Niuean, and Cook Island Maori.",False,high,tmem,0
98,,7,"Fi ẹ̀yìn Ilé Ìṣọ́December1 han onílé, kẹ́ ẹ sì jọ jíròrò à là yé tó wà lá bẹ́ ìbéèrè à kọ́kọ́ à ti ó kéré tán, ọ̀kan lá ra à wọn ẹsẹ Ìwé Mímọ́ tó wà níbẹ̀.","Show the back of the December1 Watchtower, and consider together the material under the first question and at least one of the cited scriptures.",True,high,tmem,0
99,,7,"Nito ri naa niDecember1940, emi ati arakunrin mi bẹrẹ sii ṣe iṣẹ aṣaaju-ọna ni iha ariwa Finland.","Therefore, in December1940, my brother and I began pioneering in northern Finland.",False,high,tmem,0
